y,t,g,Q
0.0,0.0,0.01283092238008976,-0.007533953990787268
0.0,0.0,0.012721084989607334,-0.000813413062132895
0.0,0.0,0.01583936996757984,0.0016054078005254269
0.0,0.0,0.044557809829711914,-0.008518910966813564
0.0,0.0,0.046235114336013794,0.08351200819015503
0.0,0.0,0.05215660110116005,-0.006298358086496592
0.0,0.0,0.029691433534026146,-0.00030352280009537935
0.0,0.0,0.05215660110116005,0.006148050539195538
0.0,0.0,0.025752561166882515,-0.004509360995143652
0.0,0.0,0.02005537785589695,0.0009350807522423565
0.0,0.0,0.015133293345570564,-0.004428849555552006
0.0,0.0,0.025799602270126343,-0.050821252167224884
0.0,0.0,0.05864277109503746,-0.00023474369663745165
0.0,0.0,0.021402228623628616,-0.0024539511650800705
0.0,0.0,0.004059950355440378,-0.01703782193362713
0.0,0.0,0.033154189586639404,-0.004935499280691147
0.0,0.0,0.009123404510319233,-0.0030922999139875174
0.0,0.0,0.009916596114635468,-0.0023345660883933306
0.0,0.0,0.008703506551682949,0.0017621518345549703
0.0,0.0,0.012048953212797642,-0.00493639474734664
0.0,0.0,0.04331819713115692,0.0021043908782303333
0.0,0.0,0.009854461066424847,0.00403562793508172
0.0,0.0,0.02740277536213398,-0.01698715053498745
0.0,0.0,0.09968327730894089,-0.00031551701249554753
0.0,0.0,0.006171699613332748,-0.00025365539477206767
0.0,0.0,0.006375409662723541,0.0003211078583262861
0.0,0.0,0.019542235881090164,0.00048250326653942466
0.0,0.0,0.03137217462062836,0.0007194338832050562
0.0,0.0,0.012739351019263268,0.002056773519143462
0.0,0.0,0.04331819713115692,0.0033471861388534307
0.0,0.0,0.015212269499897957,-0.002050998155027628
0.0,0.0,0.00959370844066143,0.007336088456213474
0.0,0.0,0.056538548320531845,-0.0031527255196124315
0.0,0.0,0.10136755555868149,0.0010481447679921985
0.0,0.0,0.023448927327990532,0.002234659856185317
0.0,0.0,0.006851200480014086,-0.0007888873806223273
0.0,0.0,0.020936893299221992,-0.0003254938928876072
0.0,0.0,0.0050703841261565685,-0.006582420319318771
0.0,0.0,0.003961026668548584,-0.006135324947535992
0.0,0.0,0.025293594226241112,0.016871673986315727
0.0,0.0,0.013992417603731155,-0.00209012720733881
0.0,0.0,0.028843378648161888,0.011052497662603855
0.0,0.0,0.009292169474065304,0.001157937804237008
0.0,0.0,0.015145208686590195,0.0005092385108582675
0.0,0.0,0.013424704782664776,0.3847683370113373
0.0,0.0,0.02230990305542946,-0.006697180215269327
0.0,0.0,0.022418098524212837,0.00967410858720541
0.0,0.0,0.021367326378822327,0.0026715677231550217
0.0,0.0,0.04909639060497284,0.2650243043899536
0.0,0.0,0.04328817501664162,0.09217769652605057
0.0,0.0,0.0468364879488945,-0.00498904287815094
0.0,0.0,0.04331754893064499,0.001644972711801529
0.0,0.0,0.03633210435509682,-0.008125882595777512
0.0,0.0,0.004979951307177544,0.04452262073755264
0.0,0.0,0.015914566814899445,0.0019986936822533607
0.0,0.0,0.010594883933663368,-0.005150269716978073
0.0,0.0,0.03951645642518997,0.001190208364278078
0.0,0.0,0.006649406626820564,0.02502557635307312
0.0,0.0,0.018674081191420555,0.005365144927054644
0.0,0.0,0.035958997905254364,-0.0007846558000892401
0.0,0.0,0.006037464365363121,0.14012984931468964
0.0,0.0,0.01627391017973423,0.012682147324085236
0.0,0.0,0.007641870528459549,0.014429508708417416
0.0,0.0,0.004050279036164284,0.3311542272567749
0.0,0.0,0.023894255980849266,0.0016337489942088723
0.0,0.0,0.008360718376934528,0.021072134375572205
0.0,0.0,0.05379370599985123,-0.002612606855109334
0.0,0.0,0.023894255980849266,0.00815641786903143
1.0,0.0,0.0027314277831465006,0.050641536712646484
0.0,0.0,0.006358645856380463,0.4515509307384491
1.0,0.0,0.009838473051786423,0.02023954689502716
0.0,0.0,0.022486167028546333,-0.01292744092643261
0.0,0.0,0.0037505771033465862,0.09407202899456024
0.0,0.0,0.026626888662576675,-0.005994788371026516
0.0,0.0,0.013062636367976665,0.005961896385997534
0.0,0.0,0.0021453204099088907,0.004458277951925993
0.0,0.0,0.016323650255799294,0.047693900763988495
0.0,0.0,0.03630530461668968,-0.025060545653104782
0.0,0.0,0.04215989634394646,-0.004361036233603954
0.0,0.0,0.02706652693450451,-0.014685317873954773
0.0,0.0,0.023380426689982414,-0.018146194517612457
0.0,0.0,0.0172975342720747,-0.005410062149167061
0.0,0.0,0.054527878761291504,-0.019332511350512505
0.0,0.0,0.022602511569857597,0.008315720595419407
0.0,0.0,0.011258293874561787,-0.0029230823274701834
0.0,0.0,0.012125863693654537,-0.0016783821629360318
0.0,0.0,0.055706776678562164,-0.0032568431925028563
0.0,0.0,0.03626777604222298,-0.000962231308221817
0.0,0.0,0.05170755088329315,0.005581587553024292
0.0,0.0,0.0627431720495224,0.000307717447867617
0.0,0.0,0.10294218361377716,-0.004228818230330944
0.0,0.0,0.04433298110961914,-0.0007846677908673882
0.0,0.0,0.029633376747369766,0.007168427109718323
0.0,0.0,0.05231423303484917,-0.001790080452337861
0.0,0.0,0.059189509600400925,0.0022789554204791784
0.0,0.0,0.04203541949391365,0.003730348777025938
0.0,0.0,0.031117940321564674,0.00011991146311629564
0.0,0.0,0.010839181020855904,0.0022111732978373766
0.0,0.0,0.011568957008421421,-0.005307105835527182
0.0,0.0,0.01912936009466648,-0.002061191713437438
0.0,0.0,0.020313935354351997,0.0018818354001268744
0.0,0.0,0.02438497357070446,0.004159457981586456
0.0,0.0,0.02970767579972744,-0.01354940515011549
0.0,0.0,0.11481805145740509,6.22051857135375e-06
0.0,0.0,0.0225417111068964,-0.006713267881423235
0.0,0.0,0.04987986758351326,-0.001270007574930787
0.0,0.0,0.05554565042257309,0.0007753398967906833
0.0,0.0,0.019181594252586365,0.000380831683287397
0.0,0.0,0.023328889161348343,-0.02666056714951992
0.0,0.0,0.029384592548012733,0.0018173048738390207
0.0,0.0,0.021723488345742226,0.009790581651031971
0.0,0.0,0.02227180451154709,0.003973711282014847
0.0,0.0,0.05851302668452263,0.0001900913630379364
0.0,0.0,0.018955601379275322,-0.0020838130731135607
0.0,0.0,0.1393100619316101,-0.020381296053528786
0.0,0.0,0.11552958935499191,0.008670511655509472
0.0,0.0,0.08373237401247025,0.0011081899283453822
0.0,0.0,0.015068622305989265,0.09200437366962433
0.0,0.0,0.004212254658341408,-0.003047898644581437
0.0,0.0,0.019724078476428986,-0.0010092423763126135
0.0,0.0,0.003436845960095525,0.0010559620568528771
0.0,0.0,0.007420174777507782,0.0003696382336784154
0.0,0.0,0.044354431331157684,0.0282176174223423
0.0,0.0,0.03769376873970032,-0.01015968807041645
0.0,0.0,0.01268592569977045,-0.007349665742367506
0.0,0.0,0.03240649029612541,-0.013820348307490349
0.0,0.0,0.0573916882276535,0.019648252055048943
1.0,0.0,0.04680696874856949,0.004068303387612104
0.0,0.0,0.05560228228569031,-0.003032093169167638
0.0,0.0,0.022208863869309425,0.14759060740470886
0.0,0.0,0.027382507920265198,0.03545746952295303
0.0,0.0,0.02521997131407261,-0.0013478019973263144
0.0,0.0,0.06307121366262436,0.005016642156988382
0.0,0.0,0.1318501979112625,-0.005909909959882498
0.0,0.0,0.04843755066394806,-0.001803085906431079
0.0,0.0,0.06942286342382431,0.029632100835442543
0.0,1.0,0.5907459259033203,-0.008485176600515842
0.0,1.0,0.4412436783313751,-0.005461209919303656
0.0,0.0,0.09759365767240524,-0.049809642136096954
0.0,0.0,0.0663091242313385,0.022641686722636223
0.0,0.0,0.06854580342769623,9.717473585624248e-05
0.0,1.0,0.6975184679031372,0.10626281052827835
0.0,0.0,0.29062753915786743,0.03222518041729927
0.0,0.0,0.1552758514881134,0.021794365718960762
0.0,0.0,0.022022170946002007,-0.004494632128626108
0.0,0.0,0.020658256486058235,0.03483080491423607
0.0,0.0,0.019929947331547737,-0.0020856044720858335
0.0,0.0,0.0748816654086113,0.3810535967350006
0.0,0.0,0.08310858905315399,0.0006611333810724318
0.0,1.0,0.06037816405296326,0.01607709936797619
0.0,0.0,0.1260729432106018,0.011752869933843613
0.0,1.0,0.27087968587875366,0.00461185909807682
0.0,1.0,0.4839579164981842,-0.005829870235174894
0.0,0.0,0.12625618278980255,0.0017275384161621332
0.0,0.0,0.09741637110710144,0.0030307918787002563
0.0,0.0,0.1597290188074112,0.001425522263161838
0.0,0.0,0.1876222938299179,0.043543070554733276
0.0,1.0,0.15215305984020233,0.0020443100947886705
0.0,1.0,0.5350865125656128,0.024880312383174896
0.0,0.0,0.1938060075044632,-0.002226880518719554
0.0,0.0,0.42954185605049133,-0.005082093179225922
0.0,1.0,0.6343069672584534,0.016096806153655052
0.0,1.0,0.5976744890213013,-0.006509506609290838
0.0,0.0,0.19530126452445984,-0.0025916695594787598
0.0,0.0,0.03746908903121948,0.002155434573069215
0.0,1.0,0.015030722133815289,-0.004835944157093763
0.0,0.0,0.0076659866608679295,0.0005414551123976707
0.0,0.0,0.007106464356184006,-0.005394916981458664
0.0,0.0,0.032882872968912125,0.01590602472424507
0.0,0.0,0.028653744608163834,0.001463577849790454
0.0,0.0,0.02084488980472088,-0.0032803707290440798
0.0,0.0,0.022536788135766983,-0.018748795613646507
0.0,0.0,0.019423721358180046,0.033035870641469955
0.0,0.0,0.01839447021484375,0.00647359574213624
0.0,0.0,0.01911817491054535,0.005768478848040104
0.0,0.0,0.01982005685567856,-0.002055481541901827
0.0,0.0,0.012232918292284012,0.4159619212150574
0.0,0.0,0.045662809163331985,0.005522646009922028
0.0,0.0,0.03853161260485649,0.09317132830619812
0.0,0.0,0.042800504714250565,-0.0007669746992178261
0.0,0.0,0.0362284779548645,-0.006760388612747192
0.0,0.0,0.0375085175037384,0.029987554997205734
0.0,0.0,0.01821174845099449,0.006138013210147619
0.0,0.0,0.021919211372733116,0.003603540826588869
0.0,0.0,0.02982879988849163,-0.00617421418428421
0.0,0.0,0.020783808082342148,0.1212649941444397
0.0,0.0,0.04860125109553337,-0.0025145988911390305
0.0,0.0,0.006782687269151211,-0.04388381913304329
0.0,0.0,0.010170791298151016,0.4016081392765045
1.0,0.0,0.028308439999818802,0.015241112560033798
0.0,0.0,0.006528601981699467,0.14956486225128174
0.0,0.0,0.08262652903795242,-0.006428662687540054
0.0,0.0,0.12698879837989807,0.2443988174200058
0.0,0.0,0.027294769883155823,-0.01236974447965622
0.0,0.0,0.007551832124590874,-0.005366967990994453
0.0,0.0,0.030941959470510483,-0.0030799624510109425
0.0,0.0,0.007670040242373943,-0.005416343454271555
0.0,0.0,0.008596365340054035,-0.0017168212216347456
0.0,0.0,0.09540940821170807,0.17159099876880646
1.0,0.0,0.10465855151414871,-0.008617788553237915
0.0,0.0,0.03791855648159981,0.005562241189181805
0.0,0.0,0.022843604907393456,-0.018290024250745773
0.0,0.0,0.06565693020820618,-0.010686003603041172
0.0,0.0,0.03777929022908211,0.0064606498926877975
0.0,0.0,0.011015155352652073,-0.019941631704568863
0.0,0.0,0.019660208374261856,-5.118004264659248e-05
0.0,0.0,0.04043649137020111,0.06586819887161255
0.0,0.0,0.08303055167198181,0.45653846859931946
0.0,0.0,0.021963750943541527,-0.009037071838974953
0.0,0.0,0.06208382174372673,-0.006195507012307644
0.0,0.0,0.0643768236041069,-0.006218252703547478
0.0,0.0,0.018101615831255913,-0.002289100782945752
0.0,0.0,0.01471124216914177,0.005631685256958008
0.0,0.0,0.041102711111307144,0.0013214873615652323
0.0,0.0,0.04070574417710304,0.013044975697994232
0.0,0.0,0.01553245261311531,0.00574506726115942
0.0,0.0,0.05386309325695038,-0.0019989334978163242
0.0,0.0,0.025426888838410378,0.0006216212641447783
0.0,0.0,0.009589391760528088,-0.01225066278129816
0.0,0.0,0.10976582020521164,-0.028110718354582787
0.0,0.0,0.12134318798780441,0.00964718870818615
0.0,0.0,0.06557109951972961,-0.006997142918407917
0.0,0.0,0.013047019019722939,0.15439501404762268
0.0,0.0,0.022672489285469055,-0.009305042214691639
0.0,0.0,0.015736637637019157,-0.0010522769298404455
0.0,0.0,0.008736394345760345,-0.008552158251404762
0.0,0.0,0.024250555783510208,0.22974662482738495
0.0,0.0,0.01797797530889511,0.11240825802087784
0.0,0.0,0.047866757959127426,-0.011872012168169022
0.0,0.0,0.020332837477326393,0.020641615614295006
0.0,0.0,0.030463702976703644,0.5539984107017517
0.0,0.0,0.03977162390947342,0.011516842991113663
1.0,0.0,0.01277131401002407,0.029751809313893318
0.0,0.0,0.04043377935886383,0.30215081572532654
0.0,0.0,0.060353949666023254,0.04645055904984474
0.0,0.0,0.3106957972049713,-0.00042948609916493297
0.0,0.0,0.3041059076786041,0.10010480880737305
0.0,0.0,0.34058573842048645,0.020461827516555786
0.0,0.0,0.24752773344516754,0.03799336031079292
0.0,1.0,0.08005239814519882,-0.028313810005784035
0.0,1.0,0.12647026777267456,0.016983211040496826
0.0,0.0,0.29385751485824585,0.22658327221870422
0.0,1.0,0.05688768997788429,0.014072408899664879
1.0,0.0,0.008404099382460117,0.038802411407232285
0.0,0.0,0.051668137311935425,0.07494066655635834
0.0,0.0,0.052813220769166946,0.16582341492176056
1.0,0.0,0.12935113906860352,-0.005646153353154659
0.0,0.0,0.007111694663763046,-0.0025101706851273775
0.0,0.0,0.013094519264996052,0.01387418806552887
0.0,0.0,0.03552183136343956,0.0007341884775087237
0.0,0.0,0.03145338594913483,0.02505195327103138
0.0,0.0,0.03931999206542969,0.01835721731185913
0.0,0.0,0.04485047608613968,0.08044354617595673
0.0,0.0,0.030891764909029007,0.002210281090810895
0.0,0.0,0.04564860835671425,-0.00291496142745018
0.0,0.0,0.00881776213645935,-0.00046036086860112846
0.0,0.0,0.022309288382530212,0.00014490218018181622
0.0,0.0,0.019398443400859833,0.00478129368275404
0.0,0.0,0.05186093971133232,0.00392698310315609
0.0,0.0,0.020058512687683105,-0.013506489805877209
0.0,0.0,0.009938361123204231,-0.022903595119714737
0.0,0.0,0.052821531891822815,0.01057457271963358
0.0,0.0,0.01272363681346178,-0.014993864111602306
0.0,0.0,0.010085929185152054,0.002515333006158471
0.0,0.0,0.013109464198350906,-0.0032807928510010242
0.0,0.0,0.010285194031894207,0.0014464020496234298
0.0,0.0,0.02195863053202629,-0.008601242676377296
0.0,0.0,0.008526619523763657,0.03726743906736374
0.0,0.0,0.09489025920629501,-0.004144215025007725
0.0,0.0,0.05189615488052368,0.013602523133158684
0.0,0.0,0.005782554391771555,0.0045227170921862125
0.0,0.0,0.00709790363907814,0.23194663226604462
0.0,0.0,0.034694820642471313,0.0028171653393656015
0.0,0.0,0.03956786170601845,-0.002520871115848422
0.0,0.0,0.009083573706448078,-0.000598285289015621
0.0,0.0,0.042742062360048294,-0.0035724397748708725
0.0,0.0,0.024025047197937965,-0.008785341866314411
0.0,0.0,0.009980936534702778,0.0034470129758119583
0.0,0.0,0.048563696444034576,-0.0046213548630476
0.0,0.0,0.10738435387611389,0.0007620261167176068
0.0,0.0,0.013206735253334045,0.005906997714191675
0.0,0.0,0.0048354570753872395,-0.0013369513908401132
0.0,0.0,0.02678062580525875,0.011825834400951862
0.0,0.0,0.0038071484304964542,-0.0023733703419566154
0.0,0.0,0.005379817448556423,0.0005016986397095025
0.0,0.0,0.0026374650187790394,-0.013182195834815502
0.0,0.0,0.0353349931538105,-0.0008822011295706034
0.0,0.0,0.003804445266723633,0.004403236787766218
0.0,0.0,0.030709417536854744,0.011409060098230839
0.0,0.0,0.006569848395884037,-0.0003282973193563521
0.0,0.0,0.01958700455725193,-0.006331577897071838
0.0,0.0,0.005583347287029028,0.003482653060927987
0.0,0.0,0.00874716229736805,0.004541654139757156
0.0,0.0,0.008702650666236877,0.00204539205878973
0.0,0.0,0.0039063687436282635,0.0014430860755965114
0.0,0.0,0.007739448454231024,0.0019712490029633045
0.0,0.0,0.006569848395884037,-0.019781095907092094
0.0,0.0,0.003071337705478072,-0.005669440608471632
0.0,0.0,0.0053412336856126785,-0.008367757312953472
0.0,0.0,0.015231088735163212,-0.008319493383169174
0.0,0.0,0.0035231453366577625,0.001407286967150867
0.0,0.0,0.07549832761287689,-0.006165080703794956
0.0,0.0,0.007086365949362516,-0.010415117256343365
0.0,0.0,0.003462720662355423,-0.010684460401535034
0.0,0.0,0.0082023274153471,0.003819870762526989
0.0,0.0,0.00449118297547102,-0.001567053492181003
0.0,0.0,0.004917650017887354,-0.003971932455897331
0.0,0.0,0.0063465130515396595,7.575677591376007e-05
0.0,0.0,0.0082023274153471,0.002602135296911001
0.0,0.0,0.0074146282859146595,-0.005702890921384096
0.0,0.0,0.007873834110796452,0.0008887412841431797
0.0,0.0,0.003998551517724991,-0.0013100061332806945
0.0,0.0,0.005660439841449261,0.0014188671484589577
0.0,0.0,0.005276503972709179,-0.0013815413694828749
0.0,0.0,0.009391090832650661,0.0013919195625931025
0.0,0.0,0.013681529089808464,-0.020148908719420433
0.0,0.0,0.013811228796839714,-0.006263186223804951
0.0,0.0,0.01005170401185751,-0.002418186981230974
0.0,0.0,0.004772603511810303,0.012516124173998833
0.0,0.0,0.004807525314390659,-0.003795035881921649
0.0,0.0,0.0032094884663820267,-0.0010807642247527838
0.0,0.0,0.0082023274153471,0.11980203539133072
0.0,0.0,0.004311624448746443,0.0015058704884722829
0.0,0.0,0.0071016415022313595,0.010527817532420158
0.0,0.0,0.014805550687015057,0.0008779302006587386
0.0,0.0,0.01538384985178709,0.002253198530524969
0.0,0.0,0.027919158339500427,-0.0005466794245876372
0.0,0.0,0.025789212435483932,0.000607682392001152
0.0,0.0,0.016986368224024773,0.0004437155439518392
0.0,0.0,0.009865517728030682,0.008036958985030651
0.0,0.0,0.021322807297110558,-0.01011519692838192
0.0,0.0,0.004066153895109892,-0.007024204824119806
0.0,0.0,0.020974362269043922,-0.011047502979636192
0.0,0.0,0.017713576555252075,-0.0011054178467020392
0.0,0.0,0.00391519907861948,0.0031477315351366997
0.0,0.0,0.004713984671980143,-0.0011663079494610429
0.0,0.0,0.006180280819535255,0.00225597876124084
0.0,0.0,0.004559088032692671,0.0008251870167441666
0.0,0.0,0.00415325490757823,0.01127590425312519
0.0,0.0,0.005974887404590845,-0.0007014971342869103
0.0,0.0,0.012747078202664852,-0.003447042079642415
0.0,0.0,0.0069657014682888985,0.014434725977480412
0.0,0.0,0.004844963550567627,0.0008466021390631795
0.0,0.0,0.017531465739011765,-0.0031949260737746954
0.0,0.0,0.007505940273404121,0.0003985108050983399
0.0,0.0,0.006233825348317623,0.009866832755506039
0.0,0.0,0.002188227605074644,0.014643329195678234
0.0,0.0,0.0056145573034882545,0.022620415315032005
0.0,0.0,0.011994070373475552,0.0018885951722040772
0.0,0.0,0.003655743319541216,0.0007959610084071755
0.0,0.0,0.020225664600729942,-0.007164357230067253
0.0,0.0,0.003900285577401519,-0.0010858887108042836
0.0,0.0,0.0032105871941894293,0.0012204766971990466
0.0,0.0,0.015420063398778439,-0.010026523843407631
0.0,0.0,0.011698680929839611,-0.0061387415044009686
0.0,0.0,0.003935990389436483,0.0016434425488114357
0.0,0.0,0.0028599246870726347,0.0006713945185765624
0.0,0.0,0.0017780156340450048,0.0019909730181097984
0.0,0.0,0.0026267373468726873,0.006578327156603336
0.0,0.0,0.0027599523309618235,0.002086741616949439
0.0,0.0,0.19626326858997345,0.275084912776947
0.0,0.0,0.15706835687160492,0.006896801758557558
0.0,0.0,0.040864814072847366,0.00028586044209077954
0.0,0.0,0.042444974184036255,-0.0063545978628098965
0.0,0.0,0.058442823588848114,0.03333573043346405
0.0,1.0,0.2908679246902466,0.01038292609155178
0.0,0.0,0.07350084185600281,-0.025612037628889084
0.0,0.0,0.1838454008102417,0.030317803844809532
0.0,1.0,0.14642980694770813,0.009122662246227264
0.0,0.0,0.05912544205784798,0.0028482668567448854
0.0,0.0,0.22820515930652618,0.002532821847125888
0.0,0.0,0.15479324758052826,0.059778932482004166
0.0,0.0,0.10136941820383072,-0.03666042536497116
0.0,0.0,0.09457021951675415,-0.015638891607522964
0.0,0.0,0.034039780497550964,-0.007411585189402103
0.0,0.0,0.23269465565681458,-0.013488702476024628
0.0,0.0,0.07153292000293732,-0.0005579345743171871
0.0,0.0,0.03570815175771713,-0.0019340458093211055
0.0,0.0,0.02806699648499489,-6.661941733909771e-05
0.0,0.0,0.05897326394915581,-0.010583802126348019
0.0,1.0,0.10132603347301483,-0.001988660078495741
0.0,0.0,0.03784635290503502,0.0020780900958925486
0.0,1.0,0.1489592343568802,-0.037318501621484756
0.0,1.0,0.4609607458114624,0.09859471023082733
0.0,0.0,0.40708181262016296,0.037489667534828186
0.0,0.0,0.2493983656167984,0.009290480054914951
0.0,0.0,0.2866196930408478,0.11512583494186401
0.0,0.0,0.32651248574256897,-0.0008591293008066714
0.0,1.0,0.5130863189697266,0.00042844502604566514
0.0,0.0,0.25974041223526,-0.010113266296684742
0.0,0.0,0.3988061845302582,0.0002842611283995211
0.0,0.0,0.013510510325431824,-0.016367003321647644
0.0,0.0,0.2800862789154053,0.01915142871439457
0.0,0.0,0.1334029734134674,-0.006034966092556715
0.0,0.0,0.17577633261680603,0.006784825585782528
0.0,0.0,0.15237480401992798,-0.0009579485049471259
0.0,1.0,0.5001862049102783,-0.006851005833595991
0.0,0.0,0.13948553800582886,0.0009530094685032964
0.0,1.0,0.4299085736274719,-0.010039710439741611
0.0,1.0,0.42788758873939514,0.007823728956282139
0.0,0.0,0.1399395614862442,0.014531486667692661
0.0,0.0,0.13392174243927002,0.1294691413640976
0.0,0.0,0.18539957702159882,0.005606336984783411
0.0,0.0,0.12556442618370056,0.09573628753423691
0.0,0.0,0.14182628691196442,0.015062772668898106
0.0,0.0,0.7398257255554199,0.011089806444942951
0.0,0.0,0.0201107207685709,-0.0014798371121287346
0.0,0.0,0.3944576680660248,-0.002392339054495096
0.0,1.0,0.2579537332057953,0.13644716143608093
0.0,1.0,0.7945577502250671,-0.04856884106993675
0.0,0.0,0.2107694298028946,-0.001314450753852725
0.0,0.0,0.1367836445569992,-0.0028314164374023676
0.0,0.0,0.17910608649253845,0.005033285357058048
0.0,0.0,0.006809518206864595,0.004322004038840532
0.0,0.0,0.009787040762603283,-0.006841467693448067
0.0,0.0,0.04027143493294716,-0.010454547591507435
0.0,1.0,0.013444030657410622,0.0028616106137633324
0.0,1.0,0.2893458604812622,0.011537373997271061
0.0,0.0,0.037058934569358826,-0.006011160556226969
0.0,0.0,0.020267866551876068,-0.010976939462125301
0.0,0.0,0.023546259850263596,0.007676093373447657
0.0,0.0,0.007301585283130407,0.11698287725448608
0.0,0.0,0.030600426718592644,0.005141192581504583
0.0,0.0,0.02636857144534588,-0.0002632987161632627
0.0,0.0,0.02735665813088417,0.17497152090072632
0.0,0.0,0.04116354137659073,0.006484583951532841
0.0,0.0,0.039132118225097656,-0.004085212480276823
0.0,1.0,0.018711788579821587,0.18316447734832764
0.0,0.0,0.05330800265073776,0.062383271753787994
0.0,0.0,0.022651726379990578,-0.0003212114970665425
0.0,0.0,0.04377024620771408,-0.003884839592501521
0.0,0.0,0.026330403983592987,0.08600454777479172
0.0,0.0,0.02191881835460663,0.01863355003297329
0.0,0.0,0.01756645366549492,-0.005197204649448395
1.0,0.0,0.10644341260194778,-0.0012952601537108421
0.0,1.0,0.7277837991714478,0.013248001225292683
0.0,0.0,0.43550822138786316,0.0034402101300656796
0.0,1.0,0.14958132803440094,-0.010464605875313282
0.0,0.0,0.38109928369522095,0.04106799140572548
0.0,0.0,0.4596874713897705,-0.010981529951095581
0.0,1.0,0.07736530154943466,0.014538091607391834
0.0,1.0,0.2842577397823334,0.025876624509692192
0.0,1.0,0.12167435884475708,-0.011786771938204765
0.0,0.0,0.012995201162993908,0.00895458273589611
0.0,0.0,0.2328181117773056,0.007215906400233507
0.0,0.0,0.10555635392665863,0.005999301560223103
0.0,0.0,0.12218131124973297,0.002459966577589512
0.0,0.0,0.13099786639213562,-0.012807863764464855
0.0,1.0,0.4750538766384125,-0.0006736362120136619
0.0,0.0,0.22007526457309723,0.0013917029136791825
0.0,1.0,0.3052206337451935,-0.0036297570914030075
0.0,1.0,0.37429991364479065,-0.001901966636069119
0.0,0.0,0.1371343433856964,0.0017714396817609668
0.0,0.0,0.31475067138671875,-0.001991743454709649
0.0,0.0,0.18179838359355927,0.0055772983469069
0.0,0.0,0.01558446604758501,-0.0009593595750629902
0.0,1.0,0.14280010759830475,0.12821656465530396
0.0,1.0,0.5142892003059387,0.003930865321308374
0.0,0.0,0.07680892944335938,-0.011090007610619068
0.0,0.0,0.42711958289146423,0.005105508957058191
0.0,1.0,0.2995946407318115,0.02826165407896042
0.0,1.0,0.8365399837493896,-0.003742767497897148
0.0,0.0,0.023908311501145363,0.00017396011389791965
0.0,0.0,0.039646584540605545,-0.02295427955687046
0.0,0.0,0.018796192482113838,-0.006096397526562214
0.0,0.0,0.006757433991879225,-0.0036023592110723257
0.0,0.0,0.01132969744503498,-0.005848658736795187
0.0,0.0,0.005695757921785116,-0.003659746376797557
0.0,0.0,0.013728250749409199,-0.003270326880738139
0.0,0.0,0.008401886560022831,0.0012834368972107768
0.0,0.0,0.012035253457725048,-0.006172196939587593
0.0,0.0,0.008953317068517208,-0.0021086495835334063
0.0,0.0,0.009678151458501816,0.011191194877028465
0.0,0.0,0.004996034782379866,-0.006540257018059492
0.0,0.0,0.009583193808794022,-0.0015882424777373672
0.0,0.0,0.004976384807378054,0.016044888645410538
0.0,0.0,0.009553387761116028,0.025812551379203796
0.0,0.0,0.05375194177031517,-0.006478321272879839
0.0,0.0,0.03287132829427719,0.006147670093923807
0.0,0.0,0.009933965280652046,0.0066583286970853806
0.0,0.0,0.022517075762152672,-0.0019986918196082115
0.0,0.0,0.012441958300769329,0.0023239844013005495
0.0,0.0,0.012403277680277824,0.34333500266075134
0.0,0.0,0.010687816888093948,0.001835206407122314
0.0,0.0,0.014610033482313156,0.006315693259239197
0.0,0.0,0.03310396149754524,0.0007721717702224851
0.0,0.0,0.012834015302360058,-0.009936396963894367
0.0,0.0,0.0020359938498586416,-0.00736599788069725
0.0,0.0,0.014903150498867035,-0.005579538643360138
0.0,0.0,0.01430098433047533,0.10900688171386719
0.0,0.0,0.005287123378366232,-0.00045080139534547925
0.0,0.0,0.007999871857464314,-0.0063775572925806046
0.0,0.0,0.008618097752332687,0.0028837171848863363
0.0,0.0,0.034973159432411194,0.0037956153973937035
0.0,0.0,0.0038055102340877056,0.011183906346559525
0.0,0.0,0.01964913308620453,0.005600787233561277
0.0,0.0,0.03071080520749092,-0.005307388491928577
0.0,0.0,0.003635547822341323,-0.006472407840192318
0.0,0.0,0.0028104858938604593,-0.00020456325728446245
0.0,0.0,0.008490881882607937,-0.022565482184290886
0.0,0.0,0.01805015839636326,-0.0001678265689406544
0.0,0.0,0.0065515125170350075,-0.026126477867364883
0.0,0.0,0.0194218959659338,0.05273239314556122
0.0,0.0,0.003635547822341323,-0.01612710952758789
0.0,0.0,0.002731987740844488,0.07606910914182663
0.0,0.0,0.03092765435576439,0.005201877094805241
0.0,0.0,0.017523573711514473,-0.00032024443498812616
0.0,0.0,0.010444795712828636,0.010215437039732933
0.0,0.0,0.0018603933276608586,-0.0009281003149226308
0.0,0.0,0.010466380044817924,0.004804663360118866
0.0,0.0,0.0024689293932169676,-0.005761322565376759
0.0,0.0,0.002177398419007659,-0.0057481033727526665
0.0,0.0,0.3385477066040039,-0.00969261396676302
0.0,0.0,0.11884799599647522,-0.01487615704536438
0.0,0.0,0.030111853033304214,-0.00020939319801982492
0.0,0.0,0.23009610176086426,-0.02183317206799984
0.0,0.0,0.12753543257713318,0.1774751842021942
0.0,1.0,0.382129430770874,-0.0014243645127862692
0.0,0.0,0.18095806241035461,-0.005869726650416851
0.0,0.0,0.5224031209945679,0.005717422813177109
0.0,1.0,0.3552938401699066,-0.0030092326924204826
