y,t,g,Q
0.0,0.0,0.07045497000217438,-0.015231316909193993
0.0,0.0,0.00433688098564744,-0.0056296163238584995
0.0,0.0,0.03367475047707558,-0.010337294079363346
0.0,0.0,0.0058328863233327866,0.007067346479743719
0.0,0.0,0.016880668699741364,0.001954427920281887
0.0,0.0,0.04866717755794525,0.00425905454903841
0.0,0.0,0.2900567352771759,0.004916614852845669
0.0,0.0,0.03549383208155632,-0.00439973920583725
0.0,0.0,0.0020361575298011303,0.003057242603972554
0.0,0.0,0.3384971022605896,0.005022708792239428
0.0,0.0,0.28633221983909607,-0.007312528323382139
0.0,0.0,0.002487731631845236,0.003981443587690592
0.0,0.0,0.015347619540989399,0.00048664718633517623
0.0,0.0,0.20165620744228363,-0.005508099216967821
0.0,0.0,0.019731929525732994,-0.006957943085581064
0.0,0.0,0.016803797334432602,-0.00035053849569521844
0.0,0.0,0.02334418147802353,0.008539854548871517
0.0,0.0,0.01551081147044897,-0.01019444689154625
0.0,0.0,0.04549387842416763,0.03929867595434189
0.0,0.0,0.006931150797754526,-0.0071161482483148575
0.0,0.0,0.008731906302273273,-0.011431802064180374
0.0,0.0,0.023036228492856026,-0.01636362075805664
0.0,0.0,0.006416971795260906,-0.02823326550424099
0.0,0.0,0.031850967556238174,0.030646927654743195
0.0,0.0,0.015414519235491753,0.10255340486764908
0.0,0.0,0.011832757852971554,0.28698164224624634
0.0,0.0,0.010013485327363014,-0.019510414451360703
0.0,0.0,0.010493679903447628,-0.007443613838404417
0.0,0.0,0.008512651547789574,-0.0025189928710460663
0.0,0.0,0.011251195333898067,0.017729604616761208
0.0,0.0,0.008601085282862186,-0.0027723703533411026
0.0,0.0,0.009964429773390293,0.017869876697659492
0.0,0.0,0.013696129433810711,-0.017320509999990463
0.0,0.0,0.007018392439931631,-0.0023891478776931763
0.0,0.0,0.013136648572981358,-0.00511632626876235
0.0,0.0,0.006779408548027277,-0.003730176482349634
0.0,0.0,0.03976016119122505,0.25055456161499023
0.0,0.0,0.010259292088449001,-0.0023018554784357548
0.0,0.0,0.03745076060295105,0.06053231656551361
0.0,0.0,0.11141592264175415,0.023275278508663177
0.0,0.0,0.016957443207502365,-0.017091071233153343
0.0,0.0,0.03065129742026329,0.03957410529255867
0.0,0.0,0.011938960291445255,-0.03025479055941105
0.0,0.0,0.015431998297572136,0.026387616991996765
0.0,0.0,0.11145617067813873,-0.07165500521659851
0.0,0.0,0.008327075280249119,-0.0452859066426754
0.0,0.0,0.00613300921395421,0.012202342040836811
0.0,0.0,0.014489457942545414,-0.03794553875923157
0.0,0.0,0.003295734990388155,0.008480625227093697
0.0,0.0,0.011797244660556316,-0.016772110015153885
0.0,0.0,0.010254446417093277,-8.923849964048713e-05
0.0,0.0,0.004903674591332674,-0.028261879459023476
0.0,0.0,0.04210462048649788,0.05360961705446243
0.0,0.0,0.00472752982750535,-0.021342968568205833
0.0,0.0,0.029839398339390755,-0.016041122376918793
0.0,0.0,0.09323283284902573,-0.005344314966350794
0.0,0.0,0.005293665453791618,0.02830887958407402
0.0,0.0,0.0037223026156425476,-0.018210986629128456
0.0,0.0,0.005107272882014513,-0.0244792178273201
0.0,0.0,0.007911481894552708,0.0525810569524765
0.0,0.0,0.009715254418551922,-0.00105961412191391
0.0,0.0,0.11815211176872253,-0.02625076100230217
0.0,0.0,0.005622440483421087,0.009598438628017902
0.0,0.0,0.002304322551935911,-0.013602884486317635
0.0,0.0,0.09059496223926544,0.16653455793857574
0.0,0.0,0.11102418601512909,0.2193129062652588
0.0,0.0,0.004206434357911348,-0.009012789465487003
0.0,0.0,0.0021880432032048702,0.49874982237815857
0.0,0.0,0.023669611662626266,0.08485551178455353
1.0,0.0,0.0034900414757430553,-0.014523720368742943
0.0,0.0,0.00401541031897068,-0.004807138349860907
0.0,0.0,0.31513547897338867,0.015488103963434696
0.0,0.0,0.0059415423311293125,-0.005115564912557602
0.0,0.0,0.36097609996795654,-0.01769571378827095
0.0,0.0,0.10136885941028595,0.0007841729675419629
0.0,0.0,0.2504236102104187,0.0006100673344917595
0.0,0.0,0.034930456429719925,-0.0029442745726555586
0.0,0.0,0.032332200556993484,-0.009386383928358555
0.0,0.0,0.10136885941028595,0.0008086709422059357
0.0,0.0,0.10520261526107788,0.22974765300750732
0.0,0.0,0.1027267798781395,0.004114734474569559
0.0,0.0,0.10021223872900009,0.004621404223144054
0.0,1.0,0.06019475311040878,0.009631250984966755
0.0,0.0,0.09744226187467575,0.09200267493724823
0.0,0.0,0.05290933698415756,0.001165334484539926
0.0,0.0,0.07793030887842178,-0.000671952439006418
0.0,1.0,0.6967822313308716,-0.0062346444465219975
0.0,0.0,0.08680297434329987,0.001782741048373282
0.0,0.0,0.04227267950773239,-0.0011974322842434049
0.0,0.0,0.06032315269112587,-0.004149868153035641
0.0,0.0,0.071821428835392,0.0018247769912704825
0.0,0.0,0.07644270360469818,0.002602178370580077
0.0,1.0,0.35296136140823364,0.009398805908858776
0.0,0.0,0.1934468001127243,0.0009931629756465554
0.0,0.0,0.13519695401191711,-0.0001251567155122757
0.0,1.0,0.10636282712221146,-0.0067736925557255745
0.0,0.0,0.05183422937989235,0.003929703496396542
0.0,0.0,0.12201475352048874,-0.0003168730763718486
0.0,0.0,0.0752665251493454,0.05965087562799454
0.0,0.0,0.10437414795160294,0.0001944904652191326
0.0,0.0,0.08011791110038757,0.0030227270908653736
0.0,0.0,0.1762702912092209,-0.0037677485961467028
0.0,0.0,0.25104376673698425,0.0002793328312691301
0.0,0.0,0.12299168109893799,-0.002325817011296749
0.0,0.0,0.10437414795160294,-0.0005193360266275704
0.0,0.0,0.06664466857910156,-0.0003802049905061722
0.0,0.0,0.10437414795160294,-0.002425660379230976
0.0,0.0,0.12688224017620087,0.004584277514368296
0.0,0.0,0.15314708650112152,2.21530171984341e-05
0.0,0.0,0.0971636101603508,0.007337717339396477
0.0,1.0,0.49845921993255615,-0.003057333640754223
0.0,0.0,0.42146074771881104,-0.0010782117024064064
0.0,1.0,0.49845921993255615,0.0035000594798475504
0.0,1.0,0.7211824059486389,0.009522783569991589
0.0,0.0,0.16222581267356873,0.0029332994017750025
0.0,0.0,0.22390103340148926,-0.00176258257124573
0.0,0.0,0.4468526840209961,-0.0030003765132278204
0.0,0.0,0.1880800873041153,0.13635683059692383
0.0,1.0,0.8252397179603577,0.04612838849425316
0.0,1.0,0.07435349375009537,0.0018221448408439755
0.0,0.0,0.06857925653457642,0.00031533712171949446
0.0,1.0,0.03414319455623627,-0.002860128181055188
0.0,0.0,0.09769170731306076,0.0007404986536130309
0.0,0.0,0.07474231719970703,0.007087154779583216
0.0,0.0,0.13329115509986877,0.00035064673284068704
0.0,0.0,0.029554102569818497,-0.005810679867863655
0.0,1.0,0.7631952166557312,-0.001801397418603301
0.0,0.0,0.030591942369937897,-0.004200609866529703
0.0,1.0,0.6815485954284668,-0.0024197581224143505
0.0,1.0,0.6714324355125427,-0.002127384301275015
0.0,0.0,0.014682752080261707,-0.003644791431725025
0.0,0.0,0.024802537634968758,-0.003977985121309757
0.0,0.0,0.016469396650791168,-0.0001602220581844449
0.0,0.0,0.03469265252351761,6.103196938056499e-05
0.0,0.0,0.10302118211984634,-8.302426067530178e-06
0.0,1.0,0.594929039478302,0.0007925872341729701
0.0,0.0,0.07590114325284958,-0.003806771244853735
0.0,0.0,0.005257701501250267,-0.00015404386795125902
0.0,1.0,0.7150076031684875,0.00024376325018238276
0.0,1.0,0.7114567160606384,0.00022874964633956552
0.0,0.0,0.00618434464558959,0.02005217783153057
0.0,0.0,0.14984901249408722,0.007272503338754177
0.0,0.0,0.14679798483848572,0.005973208229988813
0.0,0.0,0.10126843303442001,0.0007494181045331061
0.0,0.0,0.052746258676052094,-0.003008106490597129
0.0,0.0,0.004823187366127968,0.053922899067401886
0.0,0.0,0.20624114573001862,0.032958488911390305
0.0,0.0,0.004816312342882156,-0.008351524360477924
0.0,0.0,0.36264750361442566,0.021826347336173058
0.0,0.0,0.025584090501070023,0.12529027462005615
0.0,0.0,0.18350772559642792,0.4494010806083679
0.0,0.0,0.022498417645692825,-0.007809522096067667
0.0,0.0,0.03642427176237106,0.010758738033473492
0.0,0.0,0.011865039356052876,-0.01632346212863922
0.0,0.0,0.054234571754932404,0.0006669235299341381
0.0,0.0,0.05596216022968292,0.004534109961241484
0.0,0.0,0.007448598276823759,0.0544440932571888
0.0,0.0,0.03694966435432434,-0.005515675991773605
0.0,0.0,0.041086502373218536,0.010792456567287445
0.0,0.0,0.0048130108043551445,-0.002737232018262148
0.0,0.0,0.028024211525917053,0.0009163144859485328
0.0,0.0,0.3200845420360565,0.1294812113046646
0.0,0.0,0.023494524881243706,0.09844423085451126
0.0,0.0,0.02533610910177231,-0.020605474710464478
0.0,0.0,0.013714197091758251,-0.0010020117042586207
0.0,0.0,0.011315797455608845,0.00852815993130207
0.0,0.0,0.041375260800123215,0.0025198867078870535
0.0,0.0,0.1265549659729004,0.003355430206283927
0.0,0.0,0.041874900460243225,-0.0054670399986207485
0.0,0.0,0.018855977803468704,0.0027459184639155865
0.0,0.0,0.046447478234767914,-0.002499876543879509
0.0,0.0,0.010301739908754826,-0.007050718180835247
0.0,0.0,0.09861210733652115,0.06453407555818558
0.0,0.0,0.012404353357851505,-0.00546171423047781
0.0,0.0,0.0313875749707222,-0.003512931987643242
0.0,0.0,0.029800323769450188,-0.006501645781099796
0.0,0.0,0.03955698013305664,0.0006385461892932653
0.0,0.0,0.03975973278284073,-0.0011066144797950983
0.0,0.0,0.04066365584731102,-0.006414579227566719
0.0,0.0,0.04244363680481911,-0.001956567168235779
0.0,0.0,0.022809728980064392,-0.0009406277677044272
0.0,0.0,0.0281931534409523,-0.004360224585980177
0.0,0.0,0.019537413492798805,0.07795106619596481
0.0,0.0,0.024210084229707718,0.005759431514889002
0.0,0.0,0.02048821933567524,0.02107088826596737
0.0,0.0,0.4025823175907135,-0.008763945661485195
0.0,0.0,0.05338560417294502,0.0028158260975033045
0.0,0.0,0.430599182844162,0.000786005228292197
0.0,0.0,0.2565288245677948,-0.020024843513965607
0.0,0.0,0.0297259334474802,0.009375927969813347
0.0,0.0,0.03711137920618057,0.006986627820879221
0.0,0.0,0.0338141955435276,-0.0016703307628631592
1.0,0.0,0.015807682648301125,0.01326381228864193
0.0,0.0,0.04177987575531006,-0.0038904498796910048
0.0,0.0,0.021342623978853226,0.16591589152812958
1.0,0.0,0.00586593896150589,0.01400050614029169
0.0,0.0,0.0011047223815694451,0.03474374860525131
0.0,0.0,0.002430613385513425,0.017289914190769196
0.0,0.0,0.003804942360147834,0.03235786780714989
0.0,0.0,0.013987918384373188,0.04706331342458725
0.0,0.0,0.02135607786476612,0.01773383840918541
0.0,0.0,0.2358940839767456,0.008810148574411869
0.0,0.0,0.012170732952654362,0.005087519995868206
0.0,0.0,0.0014682098990306258,0.01293226983398199
0.0,0.0,0.26060107350349426,-0.006879155989736319
0.0,0.0,0.23612678050994873,0.04883182421326637
0.0,0.0,0.0007101913797669113,0.004919750150293112
0.0,0.0,0.006035541649907827,0.013585487380623817
0.0,0.0,0.03086703084409237,0.013510237447917461
0.0,0.0,0.020179113373160362,-0.020501848310232162
0.0,0.0,0.02328457683324814,-0.005944371689110994
0.0,0.0,0.04780413210391998,-0.0026319276075810194
0.0,0.0,0.05551685392856598,0.00034352627699263394
0.0,0.0,0.06843140721321106,0.005411762278527021
0.0,0.0,0.050471145659685135,0.0011510620824992657
0.0,0.0,0.03665995970368385,-0.002449446590617299
0.0,0.0,0.03337913751602173,0.008254832588136196
0.0,0.0,0.039756596088409424,0.01434263214468956
0.0,0.0,0.0175666194409132,0.0016797309508547187
0.0,0.0,0.028645124286413193,0.015891460701823235
0.0,0.0,0.01397458091378212,0.009290548041462898
0.0,0.0,0.2307550609111786,0.004050334915518761
0.0,0.0,0.04831162840127945,-0.032505519688129425
0.0,0.0,0.27299338579177856,0.032117825001478195
0.0,0.0,0.1828581988811493,-0.00023543325369246304
0.0,0.0,0.015493279322981834,0.004593627993017435
0.0,0.0,0.018666334450244904,0.0032488107681274414
0.0,0.0,0.05116366967558861,0.004602530039846897
0.0,0.0,0.033143550157547,-0.00018580308824311942
0.0,0.0,0.43759071826934814,-0.004910589661449194
0.0,0.0,0.08320431411266327,-0.001122768735513091
0.0,0.0,0.01565130241215229,-0.011647230014204979
0.0,0.0,0.006713325623422861,-0.009082164615392685
0.0,0.0,0.007734484039247036,-0.010838678106665611
0.0,0.0,0.014673605561256409,0.07025432586669922
0.0,0.0,0.015518799424171448,0.0012961396714672446
0.0,0.0,0.004541120957583189,0.004119586665183306
0.0,0.0,0.16779033839702606,-0.003191190306097269
0.0,0.0,0.0043164025992155075,-0.005469863303005695
0.0,0.0,0.1274089515209198,0.01899457722902298
0.0,0.0,0.1069144606590271,0.00949901808053255
0.0,0.0,0.002373164752498269,0.018644677475094795
0.0,0.0,0.007763359695672989,-0.0416165255010128
0.0,0.0,0.004409573506563902,0.012510734610259533
0.0,0.0,0.005085991229861975,-0.003059335518628359
0.0,0.0,0.011746985837817192,-0.007932501845061779
0.0,0.0,0.32848790287971497,0.07775770127773285
0.0,0.0,0.010251001454889774,0.0010972906602546573
0.0,0.0,0.002781025366857648,0.012174226343631744
0.0,0.0,0.2686154842376709,-0.0128394216299057
0.0,0.0,0.26279252767562866,-0.005596979055553675
0.0,0.0,0.0021799702662974596,-0.005745672155171633
0.0,0.0,0.0038325218483805656,-0.015985647216439247
0.0,0.0,0.06673938781023026,-0.0022316521499305964
0.0,0.0,0.005777955520898104,0.015733327716588974
0.0,0.0,0.006184072233736515,0.11087273806333542
0.0,1.0,0.08406443893909454,0.00975111499428749
0.0,0.0,0.22637110948562622,0.01950434222817421
0.0,1.0,0.14909926056861877,0.01561865396797657
0.0,1.0,0.14059656858444214,0.002964716637507081
0.0,1.0,0.1934540569782257,0.0020177592523396015
0.0,0.0,0.1987336426973343,0.4615214765071869
1.0,1.0,0.09893081337213516,0.05563061311841011
0.0,1.0,0.869111955165863,0.0045229969546198845
0.0,0.0,0.2511396110057831,0.049744509160518646
0.0,1.0,0.9194958806037903,-0.0020390143617987633
0.0,1.0,0.9532873034477234,-0.008365570567548275
0.0,0.0,0.05730341374874115,0.002979174256324768
0.0,0.0,0.24033701419830322,0.13938066363334656
0.0,0.0,0.29229918122291565,-0.00849427841603756
0.0,0.0,0.12272459268569946,0.0023883639369159937
0.0,1.0,0.9526033401489258,0.008482101373374462
1.0,0.0,0.1498955637216568,-0.030361615121364594
0.0,0.0,0.024519717320799828,0.1536274403333664
0.0,0.0,0.019199490547180176,0.03988330811262131
1.0,0.0,0.025712328031659126,0.0475623644888401
0.0,0.0,0.05327567085623741,0.07196366041898727
0.0,0.0,0.015062063001096249,0.0008403556421399117
0.0,1.0,0.9056171774864197,0.00857553817331791
0.0,0.0,0.02549053728580475,-0.013055265881121159
0.0,1.0,0.8840740919113159,-0.030793553218245506
0.0,1.0,0.9277624487876892,0.0021942344028502703
0.0,0.0,0.013272963464260101,0.0009748589363880455
0.0,0.0,0.032621338963508606,0.011427922174334526
0.0,0.0,0.010974612087011337,0.1395970582962036
0.0,0.0,0.02388574928045273,0.020855816081166267
0.0,0.0,0.07203775644302368,-0.0049551608972251415
0.0,1.0,0.8996835350990295,-0.0062025985680520535
0.0,0.0,0.017813188955187798,-0.009053322486579418
0.0,0.0,0.005480919498950243,0.11508826911449432
0.0,1.0,0.8928515315055847,0.06412707269191742
0.0,1.0,0.9257946014404297,0.024869907647371292
0.0,0.0,0.0035783774219453335,-0.01251298002898693
0.0,0.0,0.018195781856775284,0.03757525980472565
0.0,0.0,0.3201919496059418,-0.01907312124967575
0.0,0.0,0.07922542095184326,-0.014524541795253754
0.0,0.0,0.08179820328950882,-0.005020906683057547
0.0,0.0,0.004590629134327173,0.007642471231520176
0.0,0.0,0.771258533000946,0.00112794095184654
0.0,0.0,0.007109981030225754,-0.0018149670213460922
0.0,0.0,0.64971524477005,-0.002084903186187148
0.0,0.0,0.014438927173614502,-0.0015528559451922774
0.0,0.0,0.25664830207824707,0.0015074325492605567
0.0,0.0,0.052731048315763474,-0.0029618109110742807
0.0,0.0,0.03196520730853081,0.001499952981248498
0.0,0.0,0.03208782151341438,-0.04805795103311539
0.0,0.0,0.025404253974556923,-0.011232935823500156
0.0,0.0,0.339138925075531,-0.0019138538045808673
0.0,0.0,0.04688584432005882,-0.02074798196554184
0.0,0.0,0.046766988933086395,-0.0020788824185729027
0.0,0.0,0.024147292599081993,-0.004447237588465214
0.0,0.0,0.01955459639430046,0.0007753410027362406
0.0,0.0,0.032282959669828415,0.0025186461862176657
0.0,0.0,0.7306186556816101,0.0005188852665014565
0.0,0.0,0.010815085843205452,0.0006879436550661922
0.0,0.0,0.04527920484542847,0.00183042511343956
0.0,0.0,0.03448725491762161,0.0010423886124044657
0.0,0.0,0.0521056093275547,-0.0032729082740843296
0.0,0.0,0.04657735675573349,0.0011549304472282529
0.0,0.0,0.3208951950073242,0.0012145268265157938
0.0,0.0,0.11154051870107651,-0.0004868678515776992
0.0,0.0,0.0737621933221817,0.002168390667065978
0.0,0.0,0.0845026895403862,7.55331275286153e-05
0.0,0.0,0.06193365156650543,-0.0024553360417485237
0.0,0.0,0.22981414198875427,0.0016251110937446356
0.0,0.0,0.0845026895403862,0.0016322447918355465
0.0,0.0,0.10388917475938797,0.002021611435338855
0.0,0.0,0.061120614409446716,-0.005618371069431305
0.0,0.0,0.1863817721605301,-0.0010249324841424823
0.0,0.0,0.18414883315563202,-0.00428885780274868
0.0,0.0,0.16294828057289124,0.011536623351275921
0.0,0.0,0.07074330747127533,0.0009262023959308863
0.0,0.0,0.06064874306321144,0.0010300325229763985
0.0,0.0,0.11503255367279053,-0.0016496967291459441
0.0,0.0,0.06133577227592468,0.0004688547633122653
0.0,1.0,0.05345626547932625,0.002427609171718359
0.0,1.0,0.047120559960603714,-0.00025067239766940475
0.0,1.0,0.7705104947090149,0.001788683352060616
0.0,0.0,0.3744545578956604,-0.0033270621206611395
0.0,1.0,0.737683117389679,0.0016457808669656515
0.0,1.0,0.8867608904838562,-0.011285392567515373
0.0,0.0,0.0805559828877449,-0.0006833688239566982
0.0,1.0,0.10845158994197845,0.0016213895287364721
0.0,0.0,0.11127396672964096,-0.0006354043725878
0.0,1.0,0.062331803143024445,-0.004831098485738039
0.0,1.0,0.8717093467712402,0.0013005685759708285
0.0,0.0,0.17883418500423431,-0.0005562136066146195
0.0,0.0,0.0819239690899849,0.0005930306506343186
0.0,0.0,0.054380033165216446,0.013309714384377003
0.0,0.0,0.059041980654001236,0.0029322628397494555
0.0,0.0,0.061850279569625854,-0.006187692750245333
0.0,0.0,0.05489525571465492,0.0003754690114874393
0.0,0.0,0.012100163847208023,-0.0017403695965185761
0.0,1.0,0.7382219433784485,0.00025762233417481184
0.0,0.0,0.01140675600618124,-0.0091386204585433
0.0,1.0,0.896431028842926,0.0018378174863755703
0.0,1.0,0.8522254824638367,0.0009365837904624641
0.0,0.0,0.01468171738088131,0.00092121068155393
0.0,0.0,0.03213130682706833,0.000325697852531448
0.0,0.0,0.046398866921663284,-0.001258517149835825
0.0,0.0,0.012853555381298065,-0.0017515633953735232
0.0,0.0,0.04673613980412483,0.0008007997530512512
0.0,1.0,0.7107572555541992,-0.00046074463170953095
0.0,0.0,0.03446269407868385,-0.006490152794867754
0.0,0.0,0.006466616876423359,-0.0016482233768329024
0.0,1.0,0.8582260608673096,-0.002233484759926796
0.0,1.0,0.7947555780410767,-0.0014123544096946716
0.0,0.0,0.0015407329192385077,-0.0034722972195595503
0.0,0.0,0.07104849070310593,-0.003937554080039263
0.0,0.0,0.29404759407043457,0.0014806640101596713
0.0,0.0,0.1446455419063568,-0.0013231815537437797
0.0,0.0,0.07041758298873901,0.0018232212169095874
0.0,0.0,0.06159747391939163,0.13976643979549408
0.0,0.0,0.07954548299312592,0.17853517830371857
0.0,0.0,0.40204933285713196,0.05429539084434509
0.0,0.0,0.1175936758518219,0.011589787900447845
0.0,0.0,0.06853160262107849,0.05425397679209709
0.0,0.0,0.1175936758518219,0.3193817734718323
0.0,0.0,0.09172911196947098,-0.012009340338408947
0.0,0.0,0.1279437243938446,0.17845410108566284
0.0,0.0,0.05832253023982048,0.0006785429432056844
0.0,0.0,0.07621799409389496,0.021327391266822815
0.0,0.0,0.12367039173841476,0.033154312521219254
