y,t,g,Q
0.0,0.0,0.14212827384471893,0.03420737013220787
0.0,1.0,0.058201562613248825,-0.028137018904089928
0.0,0.0,0.015486023388803005,0.0058345855213701725
0.0,0.0,0.21611416339874268,0.0006365396548062563
0.0,0.0,0.057139281183481216,-0.0010065521346405149
0.0,0.0,0.05824003741145134,-0.005949245300143957
0.0,0.0,0.04691881686449051,0.00861004926264286
0.0,1.0,0.8916537165641785,0.18671144545078278
0.0,0.0,0.06861543655395508,0.0056002335622906685
0.0,1.0,0.9145373702049255,-0.008187705650925636
0.0,1.0,0.9679176211357117,0.325591504573822
0.0,1.0,0.140985906124115,-0.002578678075224161
0.0,1.0,0.10841549187898636,-0.00042292141006328166
0.0,1.0,0.1973457634449005,-0.0029537302907556295
0.0,0.0,0.2839203178882599,0.0020722176413983107
0.0,1.0,0.9398777484893799,-0.01612488366663456
0.0,0.0,0.1362808495759964,-0.0023163843434304
0.0,0.0,0.06919267028570175,-0.01392321102321148
0.0,0.0,0.02706177532672882,0.03127985820174217
0.0,0.0,0.01761779561638832,0.16904257237911224
0.0,0.0,0.060767076909542084,0.0022937203757464886
0.0,0.0,0.051213350147008896,-0.0012056378182023764
0.0,0.0,0.007215363439172506,-0.00582511443644762
0.0,1.0,0.7316520810127258,-0.0004870650009252131
0.0,0.0,0.007986358366906643,0.07886290550231934
0.0,1.0,0.8909909725189209,-0.004918307065963745
0.0,1.0,0.8927402496337891,0.0026698377914726734
0.0,0.0,0.002156536327674985,0.0038526614662259817
0.0,0.0,0.014634423889219761,-0.001530691864900291
0.0,0.0,0.0056527769193053246,-0.002438593190163374
0.0,0.0,0.03049604408442974,-0.0007473372970707715
0.0,0.0,0.047941647469997406,0.004017318598926067
0.0,1.0,0.8750380873680115,0.006142203230410814
0.0,0.0,0.0221367496997118,-0.002355132019147277
0.0,0.0,0.002933037932962179,0.006950536277145147
0.0,1.0,0.915253221988678,-0.005944886244833469
0.0,1.0,0.8784471154212952,0.012484266422688961
0.0,0.0,0.0059881387278437614,-0.001020847586914897
0.0,0.0,0.020450135692954063,0.00036127527710050344
0.0,0.0,0.08406636863946915,-0.0076930639334023
0.0,0.0,0.013201274909079075,-0.007086802273988724
0.0,0.0,0.017353639006614685,0.0025449369568377733
0.0,0.0,0.005150641314685345,-0.008904829621315002
0.0,0.0,0.005284962244331837,0.09410601854324341
0.0,0.0,0.004763968288898468,0.03393358364701271
0.0,0.0,0.008908158168196678,0.030255435034632683
0.0,0.0,0.007491666823625565,0.006903882138431072
0.0,0.0,0.003296733135357499,0.0026103234849870205
0.0,0.0,0.0017226269701495767,0.09798834472894669
0.0,0.0,0.003698062151670456,-0.018553882837295532
0.0,0.0,0.014291072264313698,0.0004376985889393836
1.0,0.0,0.014906656928360462,-0.045340314507484436
0.0,0.0,0.02238110825419426,-0.011277975514531136
0.0,0.0,0.02768818475306034,0.058804139494895935
0.0,0.0,0.004623959772288799,-0.024489298462867737
0.0,0.0,0.005061765667051077,0.027397505939006805
0.0,0.0,0.0063514490611851215,0.0028374288231134415
0.0,0.0,0.0031914482824504375,0.04082447662949562
0.0,0.0,0.0802321508526802,0.34863224625587463
0.0,0.0,0.003591571468859911,0.012778513133525848
0.0,0.0,0.0007421710761263967,0.18046510219573975
0.0,0.0,0.0012367117451503873,0.043622665107250214
0.0,0.0,0.002284125192090869,0.030089199542999268
0.0,0.0,0.003250100649893284,0.23638612031936646
0.0,0.0,0.010563249699771404,0.09973204135894775
0.0,0.0,0.002640465972945094,-0.016223784536123276
0.0,0.0,0.015336309559643269,-0.001954438863322139
1.0,0.0,0.001238146796822548,-0.009819266386330128
0.0,0.0,0.016723724082112312,-0.015017189085483551
0.0,0.0,0.013550836592912674,-0.0023392869625240564
1.0,0.0,0.0012110688257962465,0.0016190883470699191
0.0,0.0,0.04822861775755882,0.18898296356201172
1.0,0.0,0.08217035979032516,0.0046540191397070885
0.0,0.0,0.006323038134723902,-0.0306121576577425
0.0,0.0,0.004372407216578722,0.01667996495962143
0.0,0.0,0.004336391109973192,0.012469959445297718
0.0,0.0,0.016789786517620087,-0.0007663005380891263
0.0,0.0,0.010098853148519993,-0.017569871619343758
0.0,0.0,0.022483954206109047,-0.01695389486849308
0.0,0.0,0.007418584078550339,-0.028993457555770874
0.0,0.0,0.07849603146314621,-0.011225494556128979
0.0,0.0,0.016789786517620087,-0.017650645226240158
0.0,0.0,0.008762042038142681,0.0058715613558888435
0.0,0.0,0.008588838391005993,0.00471991952508688
0.0,0.0,0.013896261341869831,0.042778704315423965
0.0,0.0,0.022091975435614586,0.005593668203800917
0.0,0.0,0.01302222441881895,0.03488669916987419
0.0,0.0,0.018067745491862297,-0.008191938512027264
0.0,0.0,0.00985630415380001,0.15735362470149994
0.0,0.0,0.01568402722477913,0.0023656170815229416
0.0,0.0,0.01776845194399357,0.008563515730202198
0.0,0.0,0.011874351650476456,0.02028411254286766
1.0,0.0,0.00907774269580841,0.07937945425510406
0.0,0.0,0.012622631154954433,0.012844178825616837
0.0,0.0,0.026607831940054893,0.8299669623374939
1.0,0.0,0.007124824915081263,0.014568192884325981
0.0,0.0,0.00510970875620842,0.26024502515792847
1.0,0.0,0.0017872219905257225,-0.0031561562791466713
0.0,0.0,0.002470998326316476,0.17382870614528656
0.0,0.0,0.195325568318367,-0.001835803734138608
0.0,0.0,0.10800564289093018,0.0027763270772993565
0.0,0.0,0.0008962511783465743,0.156916081905365
0.0,0.0,0.0027237103786319494,-0.014292992651462555
0.0,0.0,0.02390129305422306,-0.003605030942708254
0.0,0.0,0.019918866455554962,0.0021602099295705557
0.0,0.0,0.009115100838243961,0.007776428945362568
0.0,0.0,0.07807212322950363,-0.005106405355036259
0.0,0.0,0.15076720714569092,-0.004073059186339378
0.0,0.0,0.12688007950782776,-0.00953500997275114
0.0,0.0,0.22535933554172516,0.014246728271245956
0.0,0.0,0.09068286418914795,-0.0002424531412543729
0.0,1.0,0.15954560041427612,-0.017330249771475792
0.0,0.0,0.10526441782712936,-0.005760582163929939
0.0,0.0,0.5243189334869385,0.021008232608437538
0.0,0.0,0.1752776801586151,0.04464633762836456
0.0,1.0,0.9847053289413452,0.004467287566512823
0.0,1.0,0.6277690529823303,-0.030658695846796036
0.0,1.0,0.9880130290985107,0.6638009548187256
0.0,1.0,0.9931818842887878,0.015862513333559036
0.0,1.0,0.41675493121147156,0.0005168523057363927
0.0,1.0,0.10047030448913574,-0.004316435195505619
0.0,1.0,0.3678904175758362,0.012348021380603313
0.0,0.0,0.0591745562851429,0.012121465988457203
0.0,1.0,0.47259005904197693,0.003212348325178027
0.0,0.0,0.5278046131134033,0.11696977913379669
0.0,0.0,0.0368632972240448,0.017987864091992378
0.0,0.0,0.05826100707054138,-0.0031804284080863
0.0,0.0,0.06645660847425461,0.0201831366866827
0.0,0.0,0.19148187339305878,-0.012208775617182255
0.0,0.0,0.19172167778015137,-0.008797741495072842
0.0,0.0,0.04564390331506729,0.007273610681295395
0.0,1.0,0.9778532385826111,0.00480036111548543
0.0,0.0,0.005093734711408615,-0.025706499814987183
0.0,0.0,0.46966180205345154,0.0014421124942600727
0.0,1.0,0.4288244843482971,0.01569802686572075
0.0,0.0,0.0015286775305867195,0.0037601615767925978
0.0,0.0,0.07645171135663986,0.020964471623301506
0.0,0.0,0.010651064105331898,0.018648013472557068
0.0,0.0,0.01854970119893551,0.0003818648401647806
0.0,0.0,0.14096926152706146,0.162321999669075
0.0,0.0,0.29049691557884216,-0.005713664460927248
0.0,0.0,0.1309259831905365,-0.006433822680264711
0.0,0.0,0.026321327313780785,0.018963688984513283
0.0,1.0,0.9876793026924133,-0.0044404007494449615
0.0,1.0,0.666655957698822,-0.0049364748410880566
0.0,0.0,0.005761855281889439,-0.014120792038738728
0.0,0.0,0.3742600977420807,-0.011195284314453602
0.0,1.0,0.07663183659315109,-0.009942470118403435
0.0,0.0,0.11101942509412766,-0.007154857274144888
0.0,0.0,0.05196342617273331,0.0006455868133343756
0.0,0.0,0.007903443649411201,0.1637849062681198
0.0,0.0,0.9845709204673767,0.05834219604730606
0.0,0.0,0.01887769065797329,0.006175599992275238
0.0,0.0,0.2664962410926819,-0.004711143206804991
0.0,0.0,0.08276691287755966,-0.004290461074560881
0.0,0.0,0.12360309809446335,-0.0032072269823402166
0.0,0.0,0.03224823996424675,-0.005130537785589695
0.0,0.0,0.022721340879797935,0.0017960000550374389
0.0,0.0,0.44132134318351746,0.0018068293575197458
0.0,0.0,0.03765895962715149,-0.0012066594790667295
0.0,0.0,0.06396162509918213,0.001784451655112207
0.0,0.0,0.02705519087612629,-0.00290575809776783
0.0,0.0,0.019729947671294212,-0.010909846052527428
0.0,0.0,0.05405180901288986,0.004927712958306074
0.0,0.0,0.005852445960044861,0.004710984881967306
0.0,0.0,0.03285413980484009,0.06974921375513077
0.0,1.0,0.9552645683288574,-0.003551200497895479
0.0,1.0,0.3692551255226135,-0.010958879254758358
0.0,0.0,0.16622602939605713,-0.0011016865028068423
0.0,0.0,0.14217399060726166,-0.012010334990918636
0.0,1.0,0.18477289378643036,0.002095400122925639
0.0,1.0,0.22263193130493164,-0.01894422620534897
0.0,1.0,0.7099065780639648,0.0012484212638810277
0.0,1.0,0.18152183294296265,0.008465973660349846
0.0,0.0,0.17608439922332764,-0.0021832643542438745
0.0,0.0,0.07080042362213135,-0.0030594789423048496
0.0,0.0,0.09572266042232513,0.0006783904391340911
0.0,0.0,0.5673044323921204,0.025248480960726738
0.0,1.0,0.30499541759490967,0.00260741519741714
0.0,0.0,0.07646916806697845,0.003068884601816535
0.0,0.0,0.052997469902038574,0.11909572780132294
0.0,0.0,0.2405443787574768,0.002523117931559682
0.0,0.0,0.25943121314048767,-0.0015944085316732526
0.0,0.0,0.36279574036598206,0.03458335995674133
0.0,0.0,0.08822864294052124,-0.00218833121471107
0.0,0.0,0.04370757192373276,-0.0012111399555578828
0.0,0.0,0.07084248214960098,0.004163216333836317
0.0,0.0,0.15640926361083984,-0.006921247113496065
0.0,0.0,0.09593475610017776,0.001210249261930585
0.0,0.0,0.04831969738006592,0.0027273213490843773
0.0,1.0,0.9307605624198914,0.0033976477570831776
0.0,0.0,0.644007682800293,0.008739485405385494
0.0,1.0,0.9421417713165283,-0.00043379905400797725
0.0,1.0,0.9635317921638489,-0.0017313582357019186
0.0,0.0,0.051951754838228226,-0.0077389562502503395
0.0,0.0,0.2191612273454666,-0.003276031231507659
0.0,0.0,0.21404434740543365,0.0017023216933012009
0.0,0.0,0.10379785299301147,-0.005124607589095831
0.0,1.0,0.9610360860824585,0.0005101609858684242
0.0,0.0,0.11963708698749542,0.004960345569998026
0.0,0.0,0.06361933797597885,0.00681838346645236
0.0,0.0,0.010545686818659306,0.1211148127913475
0.0,0.0,0.0475211925804615,0.013717979192733765
0.0,0.0,0.11183632165193558,0.0024068988859653473
0.0,0.0,0.051958244293928146,0.0013505596434697509
0.0,0.0,0.01214947085827589,-0.009449973702430725
0.0,1.0,0.9534940719604492,-0.0032137485686689615
0.0,0.0,0.0069518559612333775,0.12151952087879181
0.0,1.0,0.8862467408180237,-0.0039004420395940542
0.0,1.0,0.9274101853370667,-0.008058490231633186
0.0,0.0,0.017771482467651367,-0.01719602756202221
0.0,0.0,0.016299840062856674,-0.0008535872329957783
0.0,0.0,0.004179692827165127,-0.0030554858967661858
0.0,0.0,0.06275596469640732,-0.0018450277857482433
0.0,1.0,0.04583719000220299,-0.0038858605548739433
0.0,1.0,0.07306967675685883,-0.010077264159917831
0.0,0.0,0.012088518589735031,-0.0021809753961861134
0.0,0.0,0.007051764987409115,-0.00019187419093213975
0.0,1.0,0.9720969796180725,-0.008421800099313259
0.0,1.0,0.9386705756187439,-0.002594826277345419
0.0,0.0,0.005172182340174913,0.0534488745033741
0.0,0.0,0.025193767622113228,0.0018636398017406464
0.0,1.0,0.2471214234828949,-0.0004667784087359905
0.0,0.0,0.06609147042036057,-0.0011662377510219812
0.0,0.0,0.0393989123404026,-1.7600494174985215e-05
0.0,0.0,0.015266640111804008,0.002154403366148472
0.0,0.0,0.01310924906283617,-0.01197693683207035
0.0,0.0,0.021509576588869095,0.00731428898870945
0.0,0.0,0.013645021244883537,-0.002157786162570119
0.0,0.0,0.013705937191843987,0.0031007907819002867
0.0,0.0,0.010360033251345158,0.020859437063336372
0.0,0.0,0.03160452842712402,-0.006561426445841789
0.0,0.0,0.008558172732591629,-0.007933196611702442
0.0,0.0,0.031202003359794617,0.0057951281778514385
0.0,0.0,0.013330947607755661,-0.005290446802973747
0.0,0.0,0.04396267235279083,-0.010001705028116703
0.0,0.0,0.02111835591495037,0.023051291704177856
0.0,0.0,0.08426491171121597,-0.004640315193682909
0.0,0.0,0.06260883808135986,0.021667776629328728
0.0,0.0,0.010463989339768887,-0.007329472340643406
0.0,0.0,0.018845010548830032,0.011509370058774948
0.0,0.0,0.039129436016082764,-0.006174102425575256
0.0,0.0,0.010463989339768887,-0.0014232301618903875
0.0,0.0,0.11345501989126205,0.012298488058149815
0.0,0.0,0.008704041130840778,0.11311139911413193
0.0,0.0,0.004569975659251213,0.01186719536781311
0.0,0.0,0.0047275773249566555,-0.005387198645621538
0.0,0.0,0.005382767412811518,0.00130558293312788
0.0,0.0,0.0093541806563735,-0.009847449138760567
0.0,0.0,0.005003324244171381,-0.0039351945742964745
0.0,0.0,0.0019963898230344057,-0.01229818258434534
0.0,0.0,0.040832072496414185,-0.003644125536084175
0.0,0.0,0.0016589983133599162,0.08210702240467072
0.0,0.0,0.04789318889379501,-0.007578437216579914
0.0,0.0,0.04212979972362518,1.0224674952041823e-05
0.0,0.0,0.0006288478034548461,0.042897630482912064
0.0,0.0,0.003304811893031001,-0.03314208984375
0.0,0.0,0.0008423529216088355,0.09674938768148422
0.0,0.0,0.00608963193371892,4.560315574053675e-05
0.0,0.0,0.0075147016905248165,0.0008963254513218999
0.0,0.0,0.04212979972362518,0.15272760391235352
0.0,0.0,0.004299641121178865,-0.005265891086310148
0.0,0.0,0.0017795440508052707,-0.0075235432013869286
0.0,0.0,0.044875212013721466,0.002534459810703993
0.0,0.0,0.04836701974272728,0.006482367869466543
0.0,0.0,0.0006423842278309166,-0.008758299052715302
0.0,0.0,0.0010984474793076515,-0.017265724018216133
0.0,0.0,0.007296596188098192,0.00091841648099944
0.0,0.0,0.004149060230702162,-0.01812019571661949
0.0,0.0,0.01003879215568304,0.0023560593836009502
0.0,0.0,0.015859689563512802,0.03941437974572182
0.0,0.0,0.016623113304376602,0.17109769582748413
0.0,0.0,0.014267715625464916,-0.0013373232213780284
0.0,0.0,0.0227054376155138,0.04277375712990761
0.0,0.0,0.05528784543275833,0.04168107733130455
0.0,0.0,0.018492156639695168,-0.004799394402652979
0.0,0.0,0.03408974036574364,0.012520430609583855
0.0,0.0,0.028284952044487,-0.018346721306443214
0.0,0.0,0.017777901142835617,-0.04655936360359192
0.0,0.0,0.042929310351610184,0.07304257154464722
0.0,0.0,0.023609889671206474,-0.013974283821880817
0.0,0.0,0.013516925275325775,0.07010619342327118
0.0,0.0,0.019283609464764595,0.021696079522371292
0.0,0.0,0.019777799025177956,0.15761305391788483
0.0,0.0,0.02399899996817112,0.0019761815201491117
0.0,0.0,0.042192839086055756,0.01340028177946806
0.0,0.0,0.023224102333188057,-0.0015779659152030945
0.0,0.0,0.010065102949738503,0.13066452741622925
0.0,0.0,0.015972495079040527,-0.009226752445101738
0.0,0.0,0.015807103365659714,-0.020435141399502754
0.0,0.0,0.016767533496022224,0.001718128682114184
0.0,0.0,0.021673614159226418,0.015024673193693161
1.0,0.0,0.07657957822084427,0.033192023634910583
0.0,0.0,0.07635041326284409,-0.010886158794164658
0.0,0.0,0.05279890075325966,0.04202205687761307
0.0,0.0,0.23318447172641754,0.016020571812987328
0.0,0.0,0.015664463862776756,0.007416587322950363
0.0,0.0,0.016866501420736313,0.05329141393303871
0.0,0.0,0.022619066759943962,0.02016764134168625
0.0,0.0,0.009113327600061893,-0.0501411072909832
0.0,0.0,0.16786983609199524,0.0034038673620671034
0.0,0.0,0.01668742671608925,0.004686370026320219
0.0,0.0,0.003704564645886421,0.006694138515740633
0.0,0.0,0.0088499141857028,0.16774091124534607
1.0,0.0,0.0037779537960886955,-0.0010519566712900996
0.0,0.0,0.004478698596358299,-0.01120687834918499
1.0,0.0,0.00793231837451458,0.030753476545214653
0.0,0.0,0.004368008580058813,0.0018382936250418425
0.0,0.0,0.02729061432182789,-0.03610182926058769
0.0,0.0,0.013662470504641533,0.03328058123588562
0.0,0.0,0.013662470504641533,-0.019979577511548996
0.0,0.0,0.03656437620520592,0.005195516161620617
0.0,0.0,0.11706133931875229,-0.002568954834714532
0.0,0.0,0.03156353905797005,0.009421073831617832
0.0,0.0,0.052097052335739136,0.3699304461479187
0.0,0.0,0.01910640113055706,0.18665501475334167
1.0,0.0,0.06692612171173096,0.010775452479720116
0.0,0.0,0.1453130543231964,0.08438028395175934
0.0,0.0,0.9877058863639832,-0.02279611863195896
0.0,1.0,0.42876920104026794,0.0030024650041013956
0.0,1.0,0.08483436703681946,0.004317645449191332
0.0,0.0,0.34585943818092346,-0.0017787533579394221
0.0,1.0,0.038632556796073914,0.012518933042883873
0.0,0.0,0.062386006116867065,0.13804563879966736
0.0,1.0,0.9604231119155884,0.64223313331604
1.0,0.0,0.10957776010036469,0.13592571020126343
0.0,1.0,0.9695407152175903,0.004319583065807819
1.0,1.0,0.9718876481056213,0.027579354122281075
0.0,0.0,0.019302574917674065,-0.0013302917359396815
0.0,0.0,0.01489883940666914,-0.016329919919371605
0.0,0.0,0.006499430630356073,0.011561133898794651
0.0,0.0,0.04842376336455345,0.022815825417637825
0.0,0.0,0.035159509629011154,0.10950393229722977
0.0,1.0,0.07868708670139313,0.05717676132917404
0.0,0.0,0.02540186233818531,0.005864637438207865
0.0,0.0,0.009078330360352993,0.01624305732548237
0.0,1.0,0.3869929611682892,0.025331636890769005
0.0,1.0,0.24895203113555908,-0.00984725821763277
0.0,0.0,0.006916085723787546,0.003625123528763652
0.0,1.0,0.12903672456741333,0.12183578312397003
0.0,0.0,0.7836585640907288,-0.006398276425898075
0.0,0.0,0.1671072244644165,-0.006509329192340374
0.0,0.0,0.090627521276474,-0.029037391766905785
0.0,0.0,0.002754572778940201,0.01162449736148119
0.0,0.0,0.11147768050432205,0.1500195413827896
0.0,0.0,0.006127951201051474,0.0062600006349384785
0.0,0.0,0.137302428483963,-0.005492414813488722
0.0,0.0,0.014875698834657669,-0.010237117297947407
0.0,0.0,0.026437673717737198,0.0002153771201847121
0.0,0.0,0.010181722231209278,-0.006187154445797205
0.0,0.0,0.04342668130993843,-0.011195818893611431
0.0,0.0,0.029668189585208893,-0.012330745346844196
0.0,0.0,0.011516809463500977,0.0053024752996861935
0.0,0.0,0.031881388276815414,-0.02290225215256214
0.0,0.0,0.01814955472946167,0.0003649774007499218
0.0,0.0,0.02197153866291046,0.0006226278492249548
0.0,0.0,0.017226455733180046,-0.01305015292018652
0.0,1.0,0.1308232694864273,0.0024586799554526806
0.0,0.0,0.018621113151311874,0.005267257336527109
0.0,1.0,0.8169694542884827,-0.02501358650624752
0.0,0.0,0.06188707426190376,-0.03109770081937313
0.0,0.0,0.11132384836673737,0.000978362513706088
0.0,1.0,0.17742587625980377,-0.0008588072378188372
0.0,0.0,0.04779079556465149,-0.010013251565396786
0.0,0.0,0.19302882254123688,-0.009608364664018154
0.0,1.0,0.25399187207221985,0.0021320581436157227
0.0,1.0,0.09107997268438339,0.003243490355089307
0.0,1.0,0.03337543085217476,0.013238691724836826
0.0,0.0,0.04449876397848129,0.010456420481204987
0.0,0.0,0.13826589286327362,0.005523220170289278
0.0,0.0,0.1397751271724701,-0.011014758609235287
0.0,0.0,0.12046641111373901,-0.005142444744706154
0.0,1.0,0.1135617345571518,-0.005394715815782547
0.0,0.0,0.09635528922080994,-0.005994737613946199
0.0,0.0,0.3926265835762024,0.0035052839666604996
0.0,0.0,0.04611732438206673,-0.0031909130048006773
0.0,0.0,0.09736981987953186,-0.009951569139957428
0.0,0.0,0.12604737281799316,-0.012361434288322926
0.0,0.0,0.0658082365989685,-0.0048694126307964325
0.0,0.0,0.08102517575025558,0.13285359740257263
0.0,0.0,0.2394128292798996,0.02598273940384388
0.0,0.0,0.08053609728813171,0.0008449079468846321
0.0,0.0,0.07068485021591187,-0.0027230659034103155
0.0,0.0,0.6273207068443298,0.006960870232433081
