y,t,g,Q
0.0,1.0,0.8466002345085144,-0.00021618694881908596
0.0,1.0,0.8735050559043884,-0.009075944311916828
0.0,0.0,0.007820716127753258,0.0019186751451343298
0.0,0.0,0.018223125487565994,-0.008303635753691196
0.0,0.0,0.008958162739872932,0.0014154205564409494
0.0,0.0,0.022687748074531555,0.005551522132009268
0.0,0.0,0.09505720436573029,0.06011222302913666
0.0,1.0,0.8619092702865601,0.33638429641723633
0.0,0.0,0.0029438131023198366,0.0005772329750470817
0.0,0.0,0.010999629274010658,0.004797451663762331
0.0,1.0,0.9748685359954834,0.0024878960102796555
0.0,1.0,0.095172218978405,-0.0011799716157838702
0.0,0.0,0.01867482252418995,0.0019747745245695114
0.0,0.0,0.019275816157460213,3.3550963962625246e-06
0.0,0.0,0.34916362166404724,-2.170582774851937e-05
0.0,0.0,0.008384643122553825,0.015848422423005104
0.0,0.0,0.008393822237849236,-0.00023359432816505432
0.0,0.0,0.012334009632468224,0.0014782078796997666
0.0,0.0,0.018634621053934097,0.04235916584730148
0.0,0.0,0.02612878382205963,0.0008628671057522297
0.0,0.0,0.01396909635514021,0.0003348907921463251
0.0,0.0,0.01734955795109272,0.031135771423578262
0.0,0.0,0.019444456323981285,0.0011094280052930117
0.0,0.0,0.015532122924923897,0.025257345288991928
0.0,0.0,0.01341824047267437,0.049991633743047714
0.0,0.0,0.010053540579974651,0.02682250551879406
0.0,0.0,0.01203969307243824,0.0007829686510376632
0.0,0.0,0.01341824047267437,0.0010531708830967546
0.0,0.0,0.009337669238448143,0.05536317825317383
0.0,0.0,0.06900344789028168,0.00011539230035850778
0.0,0.0,0.03605250269174576,0.03168908506631851
0.0,0.0,0.10275708884000778,0.0010852094274014235
0.0,0.0,0.1192532405257225,0.0002931030176114291
0.0,0.0,0.010448038578033447,0.02749807760119438
0.0,0.0,0.018063727766275406,0.0011883832048624754
0.0,0.0,0.016667140647768974,0.001073171733878553
0.0,0.0,0.009664135985076427,0.048752881586551666
0.0,0.0,0.1262090653181076,0.029064327478408813
0.0,0.0,0.02080976404249668,0.02884838916361332
0.0,0.0,0.008316694758832455,0.0008750444394536316
0.0,0.0,0.008316694758832455,0.0006241584196686745
0.0,0.0,0.0027684408705681562,0.030101457610726357
0.0,0.0,0.0058387345634400845,0.0009529138915240765
0.0,0.0,0.007691460661590099,-0.0004880365449935198
0.0,0.0,0.0012803758727386594,0.00032732609543018043
0.0,0.0,0.07272758334875107,0.00040103247738443315
0.0,0.0,0.0009863234590739012,0.027480484917759895
0.0,0.0,0.08055225759744644,0.0297765601426363
0.0,0.0,0.07217909395694733,-0.000456337264040485
0.0,0.0,0.00047263226588256657,0.04933282360434532
0.0,0.0,0.0029438131023198366,0.026276947930455208
0.0,0.0,0.0021661599166691303,0.02987658604979515
0.0,0.0,0.0029438131023198366,0.0008182994788512588
0.0,0.0,0.008499199524521828,0.024807605892419815
0.0,0.0,0.06578680127859116,0.0018895517569035292
0.0,0.0,0.003014608286321163,0.00042925376328639686
0.0,0.0,0.00025632980396039784,0.0418412908911705
0.0,0.0,0.14219151437282562,4.757297210744582e-05
0.0,0.0,0.095172218978405,0.0260038860142231
0.0,0.0,0.0002951438946183771,0.0003293210465926677
0.0,0.0,0.0029201158322393894,8.859676745487377e-05
0.0,0.0,0.014351417310535908,0.023912236094474792
0.0,0.0,0.012479400262236595,0.014432688243687153
0.0,0.0,0.008384643122553825,-0.00023359432816505432
0.0,0.0,0.0028755520470440388,-0.0003378845867700875
0.0,0.0,0.12963643670082092,0.09654858708381653
0.0,0.0,0.0037799912970513105,0.0005487140733748674
0.0,0.0,0.12618574500083923,0.0005038332310505211
0.0,0.0,0.01147239189594984,-0.00038237954140640795
0.0,0.0,0.08625909686088562,0.0009116769069805741
0.0,0.0,0.017995253205299377,-5.438042080641026e-06
0.0,0.0,0.010930521413683891,0.0025512275751680136
0.0,0.0,0.01414513774216175,8.262649498647079e-05
0.0,0.0,0.012639276683330536,-0.00041037905612029135
0.0,0.0,0.034566741436719894,0.0007019661134108901
0.0,0.0,0.0047401017509400845,-0.00040633120806887746
0.0,0.0,0.008282220922410488,-0.002021783497184515
0.0,0.0,0.013372009620070457,-0.0005326234386302531
0.0,0.0,0.011485936120152473,0.0005942493444308639
0.0,0.0,0.009593608789145947,-0.0001244198065251112
0.0,0.0,0.17649205029010773,0.09903845191001892
0.0,0.0,0.00901664886623621,0.001992621459066868
0.0,0.0,0.009409940801560879,0.00018961101886816323
0.0,0.0,0.00901664886623621,-0.0023905665148049593
0.0,0.0,0.015557226724922657,0.0003426570328883827
0.0,0.0,0.01151647325605154,0.04637669399380684
0.0,0.0,0.06510930508375168,0.00036165874917060137
0.0,0.0,0.01939745619893074,-0.0005230031674727798
0.0,0.0,0.012639276683330536,0.0014176288386806846
0.0,0.0,0.01633271761238575,0.043568212538957596
0.0,0.0,0.009593608789145947,-0.00010879649926209822
0.0,0.0,0.029130425304174423,0.00073743995744735
0.0,0.0,0.019566982984542847,0.0009665602701716125
0.0,0.0,0.020332420244812965,0.04188104346394539
0.0,0.0,0.016617877408862114,0.0008628671057522297
0.0,0.0,0.01235705055296421,0.0003636757901404053
0.0,0.0,0.022491440176963806,0.026753680780529976
0.0,0.0,0.017829013988375664,0.0007463418878614902
0.0,0.0,0.010053540579974651,0.02663833647966385
0.0,0.0,0.014628476463258266,0.04909411072731018
0.0,0.0,0.010053540579974651,0.02682250551879406
0.0,0.0,0.014098428189754486,0.0006288670701906085
0.0,0.0,0.014098428189754486,0.001803736318834126
0.0,0.0,0.00944916158914566,0.05536317825317383
0.0,0.0,0.06900344789028168,0.02599419839680195
0.0,0.0,0.02584804594516754,0.048183873295784
0.0,0.0,0.10275708884000778,0.0006200401112437248
0.0,0.0,0.1192532405257225,0.0002931030176114291
0.0,0.0,0.0077561745420098305,0.0004533026076387614
0.0,0.0,0.017026742920279503,0.0014863935066387057
0.0,0.0,0.01568913646042347,0.0017075341893360019
0.0,0.0,0.00944916158914566,0.04833827540278435
0.0,0.0,0.1192532405257225,8.071959018707275e-05
0.0,0.0,0.02080976404249668,-6.496638525277376e-05
0.0,0.0,0.0025017086882144213,0.0009232442826032639
0.0,0.0,0.008316694758832455,0.0006241584196686745
0.0,0.0,0.008316694758832455,0.03014563024044037
0.0,0.0,0.0058387345634400845,0.0009529138915240765
0.0,0.0,0.006692353170365095,-0.0004880365449935198
0.0,0.0,0.0009863234590739012,0.0004996356437914073
0.0,0.0,0.08055225759744644,0.00040103247738443315
0.0,0.0,0.0005612911772914231,0.022732466459274292
0.0,0.0,0.06578680127859116,1.0677887075871695e-05
0.0,0.0,0.05789389833807945,-0.0004346454225014895
0.0,0.0,0.0008745522354729474,0.0497560054063797
0.0,0.0,0.0025366453919559717,0.026276947930455208
0.0,0.0,0.0005589794600382447,0.023693738505244255
0.0,0.0,0.0011824206449091434,0.00086683762492612
0.0,0.0,0.00945416558533907,0.024807605892419815
0.0,0.0,0.07781495153903961,0.0018895517569035292
0.0,0.0,0.003014608286321163,0.0003639976494014263
0.0,0.0,0.0002611173549667001,0.046038251370191574
0.0,0.0,0.09588351100683212,0.00030050385976210237
0.0,0.0,0.095172218978405,0.026731688529253006
0.0,0.0,0.0003095253196079284,0.0003293210465926677
0.0,0.0,0.0027499734424054623,7.718476990703493e-05
0.0,0.0,0.016122467815876007,0.02488953433930874
0.0,0.0,0.008393822237849236,0.01311278436332941
0.0,0.0,0.007337785325944424,0.0001287753548240289
0.0,0.0,0.0007996027125045657,0.0003193463198840618
0.0,0.0,0.6201732754707336,0.07033272087574005
0.0,0.0,0.01288467925041914,0.0018220407655462623
0.0,0.0,0.8462868928909302,-0.005194507539272308
0.0,0.0,0.013415607623755932,0.0003972587874159217
0.0,0.0,0.4755304455757141,0.011557036079466343
0.0,1.0,0.2809283137321472,0.0019595567137002945
0.0,0.0,0.008980067446827888,-0.002854754449799657
0.0,0.0,0.055177681148052216,-0.0032165925949811935
0.0,1.0,0.3089231848716736,0.0029667478520423174
0.0,0.0,0.2020862102508545,-0.0021503150928765535
0.0,0.0,0.05017789825797081,0.00016139766375999898
0.0,1.0,0.7908239960670471,-0.0042662108317017555
0.0,0.0,0.023769348859786987,0.20991013944149017
0.0,0.0,0.05754496902227402,0.0013471662532538176
0.0,0.0,0.08726470172405243,0.04343945533037186
0.0,1.0,0.3724465072154999,0.0009568464010953903
0.0,0.0,0.11939148604869843,0.00905398465692997
0.0,0.0,0.7928123474121094,-0.015837835147976875
0.0,0.0,0.03666726127266884,-0.002233103383332491
0.0,0.0,0.07926918566226959,0.006477112416177988
0.0,0.0,0.013372009620070457,1.1832154086732771e-05
0.0,0.0,0.017902415245771408,3.5861732612829655e-05
0.0,0.0,0.45254403352737427,0.006491279695183039
0.0,0.0,0.17546898126602173,0.009487937204539776
0.0,0.0,0.23099778592586517,0.003823789767920971
0.0,0.0,0.11749470978975296,-0.003224700689315796
0.0,0.0,0.1728893518447876,-0.010534625500440598
0.0,0.0,0.3959258794784546,-0.014040987007319927
0.0,0.0,0.26877498626708984,-0.009226585738360882
0.0,1.0,0.0362524539232254,-0.028650380671024323
0.0,0.0,0.11965584754943848,0.00044055082253180444
0.0,0.0,0.1251104176044464,0.0012716060737147927
0.0,0.0,0.0719960555434227,-0.0010944207897409797
0.0,0.0,0.10768340528011322,-0.0008905708091333508
0.0,0.0,0.04830138385295868,0.0036189218517392874
0.0,1.0,0.9445059895515442,-0.002218864392489195
0.0,1.0,0.02220838889479637,0.034473177045583725
0.0,1.0,0.9615446925163269,-0.0005505636218003929
0.0,1.0,0.9618825912475586,0.001114445272833109
0.0,0.0,0.03528071939945221,-0.0010602307738736272
0.0,0.0,0.18532977998256683,-0.0003959985333494842
0.0,0.0,0.06032971292734146,-0.0006649781716987491
0.0,1.0,0.06708704680204391,0.0008264389471150935
0.0,1.0,0.986957311630249,0.002271348610520363
0.0,0.0,0.11410963535308838,0.004926391877233982
0.0,0.0,0.08888491988182068,-0.00197071535512805
0.0,0.0,0.017679549753665924,-0.007297029253095388
0.0,0.0,0.025899771600961685,0.0004151760076638311
0.0,0.0,0.007990443147718906,0.0014266002690419555
0.0,0.0,0.038328781723976135,-0.0028124945238232613
0.0,0.0,0.008296512998640537,0.0007779262959957123
0.0,1.0,0.9733502864837646,-0.0004809460078831762
0.0,0.0,0.012210973538458347,-0.001503240899182856
0.0,1.0,0.06461170315742493,-0.00037807386252097785
0.0,1.0,0.9676386117935181,0.030995063483715057
0.0,0.0,0.004059772938489914,0.0014899434754624963
0.0,0.0,0.027628177776932716,0.37006571888923645
0.0,0.0,0.0030438024550676346,-0.0020836512558162212
0.0,0.0,0.012013822793960571,0.0037876747082918882
0.0,0.0,0.1026361808180809,0.04923257231712341
0.0,1.0,0.9191288948059082,-0.005386426579207182
0.0,0.0,0.013143734075129032,0.32582682371139526
0.0,0.0,0.002000333508476615,0.0019642498809844255
0.0,1.0,0.9203972220420837,-0.002787159290164709
0.0,1.0,0.9656119346618652,0.004015597980469465
0.0,0.0,0.0013172683538869023,0.000752044899854809
0.0,0.0,0.039529960602521896,-0.0003595268935896456
0.0,1.0,0.7207010388374329,0.0068051437847316265
0.0,0.0,0.007337785325944424,0.015848422423005104
0.0,0.0,0.012479400262236595,-0.00042742679943330586
0.0,0.0,0.01414513774216175,0.0010451717535033822
0.0,0.0,0.009761182591319084,0.04637669399380684
0.0,1.0,0.3758154511451721,-0.006539937574416399
0.0,0.0,0.019665328785777092,0.0026589345652610064
0.0,0.0,0.012639276683330536,0.0009257093188352883
0.0,1.0,0.12637227773666382,-0.007514218799769878
0.0,0.0,0.08786915987730026,-0.0020377617329359055
0.0,0.0,0.38363152742385864,0.001702686189673841
0.0,0.0,0.019566982984542847,0.0027504595927894115
0.0,1.0,0.39796334505081177,-0.0014034046325832605
0.0,1.0,0.21845173835754395,-0.00048485989100299776
0.0,0.0,0.1981399953365326,0.0027268852572888136
0.0,0.0,0.06531547009944916,-0.004956000950187445
0.0,1.0,0.18407709896564484,0.0015400565462186933
0.0,0.0,0.25496652722358704,0.0025346679612994194
0.0,0.0,0.009652628563344479,0.04909411072731018
0.0,0.0,0.04711141809821129,0.0002463851706124842
0.0,0.0,0.15464569628238678,-0.0018614240689203143
0.0,0.0,0.1744236797094345,-0.0013821452157571912
0.0,0.0,0.09494275599718094,-0.001459586783312261
0.0,1.0,0.958080530166626,0.00025429026572965086
0.0,1.0,0.2767968773841858,-0.0019632019102573395
0.0,1.0,0.9221301674842834,0.003833482973277569
0.0,1.0,0.9675370454788208,0.005171236582100391
0.0,0.0,0.011071988381445408,0.0004533026076387614
0.0,0.0,0.265121191740036,0.002170646097511053
0.0,0.0,0.1766892522573471,-0.006366288289427757
0.0,0.0,0.011668981052935123,0.048752881586551666
0.0,1.0,0.9744307994842529,-0.0060782665386796
0.0,0.0,0.14648178219795227,0.006347205489873886
0.0,0.0,0.026516765356063843,-0.0004523774841800332
0.0,0.0,0.01597139984369278,-0.009142639115452766
0.0,0.0,0.07495055347681046,-0.0016686556627973914
0.0,0.0,0.079275943338871,0.0508795790374279
1.0,0.0,0.04014233127236366,-0.0024880575947463512
0.0,0.0,0.011795981787145138,-0.0004922408843412995
0.0,0.0,0.12839148938655853,0.004208773840218782
0.0,1.0,0.8620919585227966,0.644737184047699
0.0,0.0,0.03003697097301483,0.014463527128100395
0.0,0.0,0.0021503260359168053,0.010276123881340027
1.0,1.0,0.9768384695053101,-0.00498945452272892
1.0,0.0,0.07371723651885986,0.0009719861554913223
0.0,0.0,0.07299880683422089,0.005542188882827759
0.0,0.0,0.07450703531503677,8.70499643497169e-05
1.0,0.0,0.37365564703941345,-0.0013702614232897758
0.0,0.0,0.15757454931735992,-0.002351469127461314
0.0,0.0,0.17372600734233856,-0.0013875404838472605
1.0,0.0,0.12627194821834564,0.07837005704641342
0.0,0.0,0.07606246322393417,-0.002457762137055397
0.0,0.0,0.05874784663319588,-0.006980286445468664
0.0,0.0,0.03782937303185463,-0.03292768821120262
0.0,0.0,0.08959129452705383,-0.0032519453670829535
0.0,0.0,0.015168620273470879,-0.0005486686713993549
0.0,0.0,0.008126453496515751,0.016933007165789604
0.0,0.0,0.04136921092867851,-0.018846606835722923
0.0,0.0,0.029159817844629288,0.009181657806038857
0.0,0.0,0.07954126596450806,0.014925038442015648
0.0,0.0,0.016234140843153,-0.0005704069044440985
0.0,1.0,0.9838070869445801,0.0009044070029631257
0.0,1.0,0.19293397665023804,-0.004940960090607405
0.0,1.0,0.9701460003852844,-0.013346458785235882
0.0,1.0,0.9971780776977539,-0.030340351164340973
0.0,0.0,0.011052301153540611,-0.07050545513629913
0.0,0.0,0.3012138605117798,0.1085159182548523
0.0,0.0,0.16517294943332672,-0.007027745246887207
0.0,0.0,0.01729031279683113,0.11727654188871384
0.0,1.0,0.9973624348640442,0.08911949396133423
0.0,0.0,0.03157132863998413,0.07842853665351868
0.0,0.0,0.012191899120807648,0.0047182911075651646
0.0,0.0,0.007764006964862347,-0.0029851405415683985
0.0,0.0,0.0026744569186121225,-0.007274942006915808
0.0,0.0,0.10664892941713333,0.02282402478158474
0.0,0.0,0.01260572299361229,0.1378842294216156
0.0,0.0,0.005362049676477909,-0.0023568987380713224
0.0,1.0,0.9967156648635864,-0.007487847935408354
0.0,0.0,0.0017943590646609664,0.0010166740976274014
0.0,1.0,0.9714633226394653,-0.0042286221869289875
0.0,1.0,0.9701460003852844,-0.0043182410299777985
0.0,0.0,0.0007858276949264109,-0.01608232408761978
0.0,0.0,0.012296893633902073,0.0038376459851861
0.0,0.0,0.011291666887700558,0.0004025360394734889
0.0,0.0,0.015858683735132217,0.025814684107899666
0.0,0.0,0.008542913012206554,0.1058257445693016
0.0,1.0,0.981198787689209,0.28369054198265076
0.0,0.0,0.0062689161859452724,0.03428732603788376
0.0,0.0,0.002813767408952117,0.009257403202354908
0.0,1.0,0.9985212683677673,-0.08576391637325287
0.0,1.0,0.9728696942329407,-0.00011896622891072184
0.0,0.0,0.0008392067975364625,-0.015161272138357162
0.0,0.0,0.017483754083514214,0.00031170560396276414
0.0,0.0,0.24845823645591736,0.42786192893981934
0.0,0.0,0.047921787947416306,0.14103533327579498
0.0,0.0,0.047921787947416306,-0.001321048941463232
0.0,0.0,0.012747179716825485,0.0008730946574360132
0.0,0.0,0.005788108333945274,-0.001691458746790886
0.0,0.0,0.07479775696992874,0.0016812990652397275
0.0,0.0,0.11814092844724655,8.099497063085437e-05
0.0,0.0,0.01659572124481201,0.0033823023550212383
0.0,0.0,0.15381306409835815,-1.6342448361683637e-05
0.0,0.0,0.08265437930822372,-0.0020377617329359055
0.0,1.0,0.02666291780769825,-0.007523202802985907
0.0,0.0,0.21501612663269043,0.004683529492467642
0.0,0.0,0.022012678906321526,0.0023049141746014357
0.0,0.0,0.05247054994106293,0.35171937942504883
0.0,0.0,0.2873941957950592,-0.0006900490261614323
0.0,0.0,0.16018801927566528,-0.00498560955747962
0.0,1.0,0.006002705544233322,-0.009893806651234627
0.0,0.0,0.09419995546340942,-0.015477083623409271
0.0,0.0,0.04144161939620972,-0.004847736097872257
0.0,0.0,0.04528191313147545,0.002547538373619318
0.0,0.0,0.016439801082015038,-0.011128595098853111
0.0,0.0,0.03964535519480705,-0.0031518617179244757
0.0,0.0,0.01627149060368538,-0.08955869823694229
0.0,1.0,0.995001494884491,0.006550520658493042
0.0,0.0,0.25948360562324524,-0.04331414774060249
0.0,1.0,0.9458994269371033,-0.00522790988907218
0.0,1.0,0.9962258338928223,-0.027535775676369667
0.0,0.0,0.00552049046382308,-0.013494538143277168
0.0,0.0,0.07113175839185715,-0.006955933757126331
0.0,0.0,0.04186828434467316,-0.025908417999744415
1.0,0.0,0.12483757734298706,0.011257140897214413
0.0,0.0,0.046813979744911194,0.0028574522584676743
1.0,0.0,0.005390625912696123,-0.0019205011194571853
0.0,0.0,0.014500424265861511,0.001867536106146872
0.0,0.0,0.00546779902651906,-0.0017740065231919289
0.0,0.0,0.0031637060455977917,-0.002356585580855608
0.0,0.0,0.0005246578366495669,-0.0039156340062618256
0.0,1.0,0.5276997089385986,-0.00376887246966362
0.0,0.0,0.029512617737054825,-0.038055989891290665
0.0,1.0,0.9724675416946411,-0.02470158413052559
0.0,1.0,0.6941978931427002,0.03194773197174072
0.0,0.0,0.0003581072378437966,0.019511207938194275
0.0,0.0,0.005140183959156275,-0.0017248690128326416
0.0,0.0,0.0014382065273821354,-0.0035619733389467
0.0,0.0,0.005140183959156275,0.00023081025574356318
0.0,0.0,0.00480085052549839,0.024734564125537872
0.0,1.0,0.9711786508560181,0.14054271578788757
0.0,0.0,0.004130136221647263,-0.0048027667216956615
0.0,0.0,0.0004487070254981518,-0.03700932860374451
0.0,1.0,0.9700878858566284,-0.000505838543176651
0.0,1.0,0.9950449466705322,-0.009504515677690506
0.0,0.0,0.0002654590061865747,-0.0024148470256477594
0.0,0.0,0.031488560140132904,-0.006798277143388987
0.0,1.0,0.07131581008434296,-0.006005335133522749
0.0,0.0,0.05227932706475258,0.12374403327703476
0.0,0.0,0.047921787947416306,-0.0005268094828352332
0.0,0.0,0.01492723636329174,-0.02133052982389927
0.0,0.0,0.005950905382633209,0.047222916036844254
0.0,1.0,0.5494706630706787,-0.005265519954264164
0.0,0.0,0.07532290369272232,0.00040597323095425963
0.0,0.0,0.0651649534702301,0.0029971140902489424
0.0,0.0,0.1718742549419403,0.0015881751896813512
0.0,0.0,0.1075051948428154,-0.0025711599737405777
0.0,0.0,0.296204149723053,0.0006597611354663968
1.0,0.0,0.2880621552467346,0.0038026440888643265
0.0,0.0,0.04206285998225212,0.15864315629005432
1.0,0.0,0.03451823070645332,-0.005596778355538845
0.0,0.0,0.035365991294384,-0.005702825728803873
0.0,0.0,0.008464519865810871,0.015314251184463501
0.0,0.0,0.00582118472084403,0.010519437491893768
0.0,0.0,0.005697916261851788,-0.002850397489964962
0.0,0.0,0.01865164004266262,-0.011128595098853111
0.0,0.0,0.028843717649579048,0.012366071343421936
0.0,0.0,0.007909562438726425,-0.050632573664188385
0.0,1.0,0.9312410354614258,-0.0006290152086876333
0.0,0.0,0.042298574000597,-0.013650208711624146
0.0,1.0,0.9639555215835571,0.0006175014423206449
1.0,1.0,0.9960370659828186,0.0014756986638531089
0.0,1.0,0.05645071715116501,0.11856970936059952
0.0,1.0,0.11252380162477493,-0.007781333290040493
0.0,0.0,0.017590640112757683,-0.0012970782117918134
